size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
25,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.92,0.58,0.5676361892092908,0.8817405663117159,0,,82
36,Fc1ccc(-c2ccc(-c3[nH]c(-c4ccc(-c5ccncc5)cc4)nc3-c3ccncc3)cc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
31,Fc1ccc(-c2ccc(-c3[nH]c(-c4ccc(F)cc4)nc3-c3ccncc3)cc2)cc1,0.91,0.58,0.3566344499234949,0.8734258212302398,0,,82
28,C[N+](C)(C)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.75,0.63,0.5032644168678065,0.8277921104220973,0,,82
25,Oc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.89,0.51,0.5742392441280129,0.8747732322758888,0,,82
24,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccncc3)[nH]2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
24,Fc1ccc(-c2[nH]c(-c3ccncc3)nc2-c2ccncc2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
37,Fc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccncc5)c(-c5ccc(F)cc5)[nH]4)cc3)cc2)cc1,0.91,0.58,0.2662679606370415,0.8738792561889708,0,,82
40,FC(F)(F)C(F)(F)c1ccccc1CNc1ccnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)n1,0.69,0.58,0.1910304547562605,0.8304051288412428,0,,83
37,Cc1cc(Br)cc(F)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4cccc(NO)c4)cc3)cc2)n1,0.67,0.57,0.1510608606276686,0.8217222821338765,0,,83
39,Oc1cc(/C=C\C=C\c2ccccc2)ccc1Nc1ccnc(Nc2ccc(-c3c(O)cccc3I)cc2)n1,0.67,0.53,0.0788352912198931,0.7980819241235607,0,,83
35,CC(C)c1cc(/C=C/N(C)C)cc(F)c1Nc1ccnc(Nc2ccc(-c3cn(C)cn3)cc2)n1,0.63,0.59,0.3207440985224475,0.7755940085634234,0,,83
37,Cc1cc(/C=C/Cl)cc(Cl)c1Nc1ccnc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)n1,0.65,0.53,0.2582376545442723,0.8170952112815721,0,,83
28,Fc1cc(Br)cc(Br)c1Nc1ccnc(Nc2ccc(-c3cc[nH]n3)cc2)n1,0.72,0.67,0.3101833594550867,0.7960981170697706,0,,83
40,FC(F)(F)C(F)(F)c1ccccc1CNc1ccnc(Nc2ccc(-c3cccc(-c4ccccc4)c3)cc2)n1,0.64,0.58,0.1910304547562605,0.8269251288412429,0,,83
25,Cn1nc(-c2ccc(Nc3nccc(NC4CC4)n3)cc2)ccc1=O,0.66,0.58,0.7458195396958572,0.8545455891427662,0,,83
39,Fc1cccc(F)c1CNc1ccnc(Nc2ccc(-c3ccc(-c4cnc5ccccc5c4)cc3)cc2)n1,0.63,0.62,0.2256023454793022,0.8392830847173529,0,,83
27,NC(=O)c1cc(Nc2ccnc(Nc3ccc(F)c(F)c3)n2)c(Cl)cc1Cl,0.75,0.56,0.5697080614126788,0.8471752008214164,0,,83
26,O=C(O)c1ccc(Nc2nccc(NCc3c(F)cccc3F)n2)cc1,0.68,0.52,0.6225678432850347,0.8706596247558281,0,,83
24,Fc1ccc(Nc2nccc(Nc3cccc(Br)c3F)n2)cc1F,0.77,0.54,0.6422670765514567,0.8485616140363026,0,,83
34,NC(=O)c1ccc(Nc2nccc(Nc3ccc(/C=C/c4ccccc4I)cc3I)n2)cc1F,0.65,0.51,0.1519722366990724,0.8044206046748239,0,,83
44,Cc1cc(/C=C/c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccccc4I)cc3)cc2)n1,0.66,0.57,0.1234727519548489,0.8094862410675747,0,,83
43,Cc1cc(/C=C/c2ccccc2-c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3cnccn3)cc2)n1,0.68,0.58,0.1797192589248867,0.80240827151376,0,,83
37,Cc1cc(F)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-n4nccn4)cc3)n2)c(C)c1,0.63,0.55,0.2443672214488368,0.7939227134782332,0,,83
50,Cc1cc(/C=C/c2ccc(-c3ccc(F)cc3)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3-c3ccc(F)cc3)cc2)n1,0.67,0.53,0.1518595856307259,0.8043917628774486,0,,83
27,Fc1ccc(Nc2nccc(Nc3cccc(-c4cn[nH]n4)c3)n2)cc1F,0.78,0.62,0.4946395575459388,0.8337940102988587,0,,83
30,Fc1ccc(Nc2nccc(Nc3ccc(Nc4ccc(Cl)cc4)cc3)n2)cc1F,0.71,0.56,0.3242691779880059,0.8739126111575898,0,,83
27,Fc1cc(Nc2nccc(NCc3ccoc3)n2)ccc1-c1ccccc1,0.7,0.53,0.4927886881121122,0.8543163033855191,0,,83
50,Cc1nccc(-c2ccc(Nc3nccc(Nc4c(C)cc(/C=C/c5ccc(-c6ccc(N7CCNCC7)cc6)cc5C)cc4C)n3)cc2)n1,0.63,0.65,0.1327816302004176,0.7681613097689134,0,,83
43,Cc1cc(-c2ccccc2F)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-n4cccc4)cc3)n2)c(C)c1,0.64,0.61,0.1804535083528525,0.7960401308544193,0,,83
41,Cc1cc(-c2cc(F)ccc2C)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,0.61,0.54,0.2018755580941722,0.801008037064934,0,,83
42,Cc1cc(/C=C/c2ccc(Nc3ccccc3)cc2F)cc(C)c1Nc1ccnc(Nc2ccc(C(N)=O)c(F)c2)n1,0.64,0.52,0.13631115012512,0.8004354225627665,0,,83
38,CC(C)=Cc1ccc(/C=C/c2ccc(Nc3ccnc(Nc4ccc(C(N)=O)c(F)c4)n3)c(C)c2)c(C)c1,0.6,0.55,0.21594690728746,0.7982005487707029,0,,83
27,NC(=O)c1ccc(Nc2nccc(Nc3c(Br)cc(F)cc3Br)n2)cc1F,0.71,0.61,0.4665003516478024,0.8271077136419291,0,,83
42,Cc1cc(/C=C/c2ccncc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3cccc(-c4cnccn4)c3)cc2)n1,0.65,0.56,0.1981990779428027,0.7982852075090031,0,,83
49,Cc1cc(/C=C/c2ccccc2F)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4cccc(-c5cn[nH]c5C)c4)cc3)cc2)n1,0.64,0.51,0.1365961781372363,0.7817030958364884,0,,83
36,Cc1cc(/C=C/c2ccncc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3cnccn3)cc2)n1,0.64,0.55,0.2762574784979898,0.8097838657603265,0,,83
30,Oc1cccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(Br)cc4Br)n3)cc2)c1,0.69,0.65,0.2229705939748661,0.8384639466705133,0,,83
50,Cc1cc(/C=C/c2ccccc2-c2ccc(-c3ccc(F)cc3)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3I)cc2)n1,0.64,0.58,0.1135313843441447,0.7894214783674381,0,,83
45,Cc1cc(/C=C/c2ccc(NN)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3-c3ccc(F)cc3)cc2)n1,0.67,0.52,0.0759792095531136,0.807225394289127,0,,83
43,Cc1cc(/C=C/c2ccccc2-c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccn(C)n3)cc2)n1,0.64,0.58,0.1800588147620318,0.7995063462390346,0,,83
39,C/C=C/C=C\c1cc(C)c(Nc2ccnc(Nc3ccc(-n4cnc(-c5ccccc5)c4C)cc3)n2)c(C)c1,0.63,0.55,0.2045872090736199,0.7864987143974072,0,,83
52,Cc1cc(/C=C/c2ccccc2-c2ccc(-c3cnccn3)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3cccc4cnccc34)cc2)n1,0.64,0.59,0.1474161943677795,0.7692442983970835,0,,83
45,Cc1cc(/C=C/CO)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccc(F)cc5)cc4)cc3)cc2)n1,0.65,0.54,0.1559198199547483,0.8121373144300547,0,,83
43,Cc1cc(/C=C/c2ccccc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(F)cc4)cc3)cc2)n1,0.67,0.55,0.181248722768216,0.8288971604026489,0,,83
43,Cc1cc(/C=C/c2ccccc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3cccc(-c4ccc(F)cc4)n3)cc2)n1,0.68,0.63,0.1805767932033571,0.8176795779850665,0,,83
54,Cc1cc(/C=C/c2ccccc2-c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5cc[nH]n5)cc4)cc3)cc2)n1,0.66,0.6,0.1235395520776752,0.7609086756704172,0,,83
37,Cc1cc(/C=C/c2ccccc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.67,0.55,0.2262951838419349,0.8424932169795779,0,,83
48,Cc1cc(F)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-c4ccnc(NS(C)(=O)=O)n4)cc3)n2)c(-c2ccccc2)c1,0.66,0.62,0.1256653599956034,0.7725615984553966,0,,83
49,Cc1cc(-n2cccc2)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-c4ccnc(Nc5cccnc5)n4)cc3)n2)c(C)c1,0.65,0.63,0.1269019222574606,0.7630884314410546,0,,83
43,Cc1nccc(-c2ccc(Nc3nccc(Nc4c(C)cc(/C=C/c5ccc(-n6cccc6)cc5C)cc4C)n3)cc2)n1,0.62,0.63,0.18050847761236,0.7811175462390347,0,,83
47,Cc1cc(-n2cccc2)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-c4ccnc(NS(C)(=O)=O)n4)cc3)n2)c(C)c1,0.65,0.63,0.1299569250680702,0.7626495576643566,0,,83
23,Fc1ccc(Nc2nccc(Nc3ccccc3Cl)n2)cc1F,0.76,0.59,0.7134741531129652,0.8826953476804521,0,,83
30,Fc1ccc(Nc2nccc(Nc3cccc(/C=C/c4ccccc4)c3)n2)cc1F,0.69,0.52,0.3671570758562069,0.8614038759273027,0,,83
26,NC(=O)Oc1cccc(Nc2ccnc(Nc3ccc(F)c(F)c3)n2)c1,0.7,0.53,0.643436332304037,0.8571012047974078,0,,83
29,Fc1ccc(-c2cccc(Nc3ccnc(Nc4ccc(F)c(F)c4)n3)c2)cc1,0.76,0.64,0.4342141915558398,0.8759779513328064,0,,83
44,Cc1cc(-c2ccccc2C)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)c(C)c1,0.62,0.64,0.16012727897545,0.7946372026060361,0,,83
44,Cc1cc(-c2ccccc2F)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)c(C)c1,0.64,0.63,0.1596109735155666,0.7936494622214207,0,,83
49,Cc1cc(-c2ccccc2-c2ccc(F)cc2)ccc1/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-n4cccc4)cc3)n2)c(C)c1,0.62,0.62,0.1540425322706411,0.7838849140183064,0,,83
36,COc1cc(Nc2ncc(C(F)(F)F)cn2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.6,0.52,0.3967190462214082,0.7949785212712972,0,,84
45,COc1cc(Oc2ccc(Nc3ncc(F)cn3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.53,0.62,0.1221412456699624,0.697705476613576,0,,84
37,CN1C2CCC1CN(c1ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc1)C2,0.66,0.56,0.4564605397016851,0.5783376325245505,0,,84
34,CN1C2CCC1CN(c1ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)F)cc1)C2,0.66,0.58,0.6060372113925435,0.6296031485785896,0,,84
54,COc1cc(Oc2ccc(Nc3ccc(Oc4cccc(N(C)C)c4)cc3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.56,0.58,0.1113153287904213,0.6906253729741937,0,,84
49,COc1cc(N2CCN(c3ccc(Nc4ccc(C(=O)N(C)O)cc4)cc3)CC2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.61,0.52,0.1366491412792867,0.7743390497352901,0,,84
40,COc1cc(Oc2ccc(Nc3ncc(F)cn3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.52,0.6,0.2631453302136142,0.7967355301790354,0,,84
43,COc1cc(Nc2ccc(Nc3ncc(C(F)(F)F)cn3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.64,0.52,0.1909036153091293,0.7843285431120803,0,,84
39,COc1cc(Nc2ccc(Oc3ccccc3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.64,0.52,0.2390923844173506,0.8241655948388102,0,,84
44,COc1cc(Nc2ccccc2Oc2ccccc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.56,0.53,0.1516941613591995,0.7195865847596851,0,,84
36,O=c1[nH]c2cnc(Nc3ccc(Nc4cccc(-c5ccnc(F)c5)c4)cc3)nc2n1C1CCCC1,0.57,0.58,0.2602682201202179,0.815888365034637,0,,84
39,COc1cc(Nc2ccc(N3CCC(F)CC3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.59,0.52,0.3172035870150259,0.796511920660171,0,,84
41,COc1cc(Nc2ncc(C(F)(F)F)cn2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.61,0.53,0.1839293768432119,0.6938363577430867,0,,84
43,COc1cc(Nc2ccc(N3CC(C)(O)C3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.57,0.65,0.200529149397569,0.6943790597266274,0,,84
36,COc1cc(Nc2cccc(OC(C)(F)F)c2)ccc1Nc1ncc2[nH]c(=O)n(C3CCCC3)c2n1,0.55,0.51,0.2863681169825086,0.8003323234942028,0,,84
36,COc1cc(Nc2ccc(F)c(C(F)F)c2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.52,0.51,0.3341451333994982,0.7955308591295174,0,,84
46,COc1cc(Nc2ccc(C(=O)N(C3CC3)C3CC3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2-c1ccccc1,0.61,0.56,0.1749616969634442,0.7845226236294965,0,,84
48,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5nc(Nc6ccc(-c7ccc(S(F)(F)(F)(F)F)cc7)cc6)ncc5c4)ccn3)[nH]2)CC1,0.63,0.54,0.1546040998792028,0.7110898407445084,0,,85
51,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5c(c4)nc(Nc4ccc(-c6ccc(Nc7ncccn7)cc6)cc4)n5C4CC4)ccn3)[nH]2)CC1,0.61,0.6,0.1303398157145744,0.7356944136465796,0,,85
42,CC(C)(c1cnc(-c2cc(Oc3ccc4nc(Nc5ccc(N6CCNCC6)cc5)ncc4c3)ccn2)[nH]1)C(F)(F)F,0.53,0.61,0.2111769078805095,0.7628642295133915,0,,85
51,[O-][S+](c1ccnc(-c2ncc(C(F)(F)F)[nH]2)c1)c1ccc2nc(Nc3ccc(-c4cccc(-c5cccc(-c6ncc[nH]6)n5)c4)cc3)ncc2c1,0.55,0.58,0.1340895740583582,0.6479602464028473,0,,85
34,NC(=O)c1cccc(-c2ccc(Nc3ncc4cc(Oc5ccnc(F)c5)ccc4n3)cc2)c1,0.58,0.67,0.3321548163558165,0.8402331808729672,0,,85
58,Nc1ccc(-c2cccc(-c3cccc(-c4cccc(-c5ccc(Nc6ncc7cc(Oc8ccnc(-c9ncc(C(F)(F)F)[nH]9)c8)ccc7n6)cc5)c4)c3)c2)cc1,0.51,0.52,0.1252755056736313,0.7502064370589573,0,,85
48,FC(F)(F)C1(c2cnc(-c3cc(Nc4ccc5[nH]c(Nc6ccc(-c7cccc(Nc8ncccn8)c7)cc6)nc5c4)ccn3)[nH]2)CC1,0.6,0.58,0.1055390855713033,0.7421115745662424,0,,85
49,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5nc(Nc6ccc(-c7cccc(Nc8ncccn8)c7)cc6)ncc5c4)ccn3)[nH]2)CC1,0.59,0.54,0.1396657863572474,0.7459808795911953,0,,85
47,c1cncc(-c2cccc(-c3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(-c8ccncc8)[nH]7)c6)ccc5n4)cc3)n2)c1,0.57,0.53,0.1749673975334432,0.7787551065520331,0,,85
45,c1ccc2cc(-c3ccc(-c4ccc(Nc5ncc6cc(Oc7ccnc(-c8ncc[nH]8)c7)ccc6n5)cc4)cc3)ccc2c1,0.59,0.63,0.1945884748966778,0.8055313119507699,0,,85
49,Cn1c(Nc2ccc(-c3cccc(Nc4ncccn4)c3)cc2)nc2cc(Nc3ccnc(-c4ncc(C5(C(F)(F)F)CC5)[nH]4)c3)ccc21,0.59,0.55,0.1216664172784108,0.7408000902829952,0,,85
45,FC(F)(F)c1cnc(-c2cc(Nc3ccc4[nH]c(Nc5ccc(-c6ccc(Nc7ncccn7)cc6)cc5)nc4c3)ccn2)[nH]1,0.58,0.54,0.1177148572679423,0.7728033787728364,0,,85
48,FC(F)(F)C(F)(F)c1cnc(-c2cc(Nc3ccc4[nH]c(Nc5ccc(-c6cccc(Nc7ncccn7)c6)cc5)nc4c3)ccn2)[nH]1,0.56,0.52,0.0977418952962734,0.7483954547148706,0,,85
47,CNC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5ccc(-c6cccc(-c7ccccc7F)c6)cc5)cc4)ncc3c2)ccn1,0.59,0.61,0.1768879593642806,0.8141976265359037,0,,85
36,NC(=O)c1cccc(-c2ccc(Nc3ncc4cc(C(O)(C(F)(F)F)C(F)(F)F)ccc4n3)cc2)c1,0.65,0.63,0.3126689367791496,0.818514788925212,0,,85
37,Cn1cnc(-c2cccc(-c3ccc(Nc4ncc5cc(Oc6ccnc(Cl)c6)ccc5n4)cc3)c2)c1,0.62,0.64,0.2400041418919731,0.8154574868245817,0,,85
36,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5ccnc(C(N)=O)c5)cc4)ncc3c2)ccn1,0.67,0.63,0.3189148955975447,0.82315373011223,0,,85
36,NC(=O)c1ccc(-c2ccc(Nc3ncc4cc(Oc5ccnc(C(N)=O)c5)ccc4n3)cc2)cc1,0.64,0.62,0.3149120231920265,0.84201822715365,0,,85
35,NC(=O)c1cccc(-c2ccc(Nc3ncc4cc(-c5ccnc6[nH]ccc56)ccc4n3)cc2)c1,0.65,0.62,0.3090250428941227,0.834037878178167,0,,85
36,NC(=O)c1cccc(-c2ccc(Nc3ncc4cc(-c5cnccc5C(F)(F)F)ccc4n3)cc2)c1,0.61,0.72,0.3082684471054889,0.8322691420154873,0,,85
33,NC(=O)c1cccc(-c2ccc(Nc3ncc4cc(Nc5ccccc5)ccc4n3)cc2)c1,0.66,0.68,0.3120112650079288,0.8724862844085798,0,,85
35,NC(=O)c1cccc(-c2ccc(Nc3ncc4cc(C(=O)c5cccc(F)c5)ccc4n3)cc2)c1,0.66,0.64,0.3243994951540779,0.8581201857965315,0,,85
39,NC(=O)c1cccc(-c2ccc(Nc3ncc4cc(-c5ccc(Oc6ccccc6)cc5)ccc4n3)cc2)c1,0.61,0.64,0.2317205322649956,0.8591749910718678,0,,85
37,CNC(=O)c1cc(Nc2ccc3nc(Nc4ccc(-c5ccnc(C(N)=O)c5)cc4)ncc3c2)ccn1,0.68,0.6,0.2672347750253693,0.8196719586256093,0,,85
38,CNC(=O)c1cc([S+]([O-])c2ccc3nc(Nc4ccc(-c5ccnc(C(N)=O)c5)cc4)ncc3c2)ccn1,0.66,0.58,0.2735861222666739,0.7018058404633137,0,,85
33,NC(=O)c1cc(-c2ccc(Nc3ncc4cc(Oc5ccccc5)ccc4n3)cc2)ccn1,0.65,0.66,0.375309847378723,0.8578772439644877,0,,85
43,CNC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5ccc(-c6ccnc(C(N)=O)c6)cc5)cc4)ncc3c2)ccn1,0.65,0.58,0.2108735621867965,0.8106199462390347,0,,85
42,c1ccc(Nc2ccc(Nc3ncc4cc(Oc5ccnc(-c6ncc(-c7ccccc7)[nH]6)c5)ccc4n3)cc2)cc1,0.63,0.52,0.1756902840815629,0.8175962772636213,0,,85
32,COCCOCCOc1cc2ncnc(Nc3ccc(Br)c(F)c3)c2cc1OCCOC,0.7,0.51,0.3403294119647073,0.8315646187378726,0,,86
38,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(OCc5ccccc5)cc4)ncnc3cc2OC)CC1,0.51,0.53,0.2969613918371495,0.8315075998908379,0,,86
32,COCCOCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCOC,0.71,0.55,0.375301402184695,0.8385162909786753,0,,86
29,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,0.85,0.7,0.4178840975839869,0.8357442516991068,0,,86
30,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCOCCOC)cc23)c1,0.78,0.65,0.3827740621573137,0.8343035925899505,0,,86
26,CC#Cc1cccc(Nc2ncnc3cc(F)c(OCCOC)cc23)c1,0.75,0.58,0.5389798650705707,0.8326538174100205,0,,86
26,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCOC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,86
28,COCCOc1cc2c(Nc3ccc(OC(F)F)cc3)ncnc2cc1OC,0.69,0.54,0.5525751591118352,0.8612123027297895,0,,86
34,COCCOc1ccc(Nc2ncnc3cc(OC)c(OCCOc4ccccc4)cc23)cc1,0.74,0.66,0.2994398020145955,0.8661206649444512,0,,86
35,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(Oc5ccccc5)cc4)ncnc3cc2OC)C1,0.57,0.58,0.3663024131693052,0.83171683469219,0,,86
36,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OCCC[n+]1ccccc1,0.76,0.61,0.197759071752315,0.8340493378653684,0,,86
28,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCBr)cc23)c1,0.8,0.69,0.30523084539613,0.8237277466994003,0,,86
27,CC#Cc1cccc(Nc2ncnc3cc(OC)c(OCCOC)cc23)c1,0.76,0.62,0.5090405160033724,0.8407115795196413,0,,86
31,COCCOCCOc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCOC,0.79,0.52,0.3557379830947192,0.8416601013091353,0,,86
28,COc1cc2ncnc(Nc3cccc(Nc4ccccc4)c3)c2cc1OC,0.83,0.54,0.4887282595358672,0.8875336207410466,0,,86
27,COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Oc1ccccc1,0.74,0.72,0.4317048446345983,0.8860053053329386,0,,86
25,COCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,0.79,0.51,0.5967104002235207,0.8717930250402021,0,,86
30,C#CCCOc1cc2c(Nc3cccc(C#CC)c3)ncnc2cc1OCCOC,0.75,0.6,0.4288015953074167,0.8050141142521964,0,,86
30,COCCCOc1ccc(Nc2ncnc3cc(OC)c(OCCCI)cc23)cc1,0.74,0.56,0.2035310103535008,0.8457037694246101,0,,86
35,C=CC(=O)NCCOc1cc2c(Nc3ccc(OCc4ccccc4)cc3)ncnc2cc1OC,0.53,0.55,0.24353425422803,0.8511139226362788,0,,86
33,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(OCCCBr)cc4)ncnc3cc2OC)C1,0.54,0.51,0.2455974025522711,0.8127742355449625,0,,86
36,COCCCOc1ccc(Nc2ncnc3cc(OC)c(OCCOc4ccccc4F)cc23)cc1,0.75,0.61,0.248183108727807,0.8512907729411958,0,,86
37,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(OCCCOCCCBr)cc4)ncnc3cc2OC)C1,0.52,0.51,0.168749794886178,0.7976620553389822,0,,86
26,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,86
37,COCCOCCOCCOc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCOCCOC,0.79,0.52,0.2073540312001478,0.8151375189738798,0,,86
27,C#CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCOC,0.79,0.52,0.4292877730248338,0.8373415597957755,0,,86
28,COCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCOC,0.81,0.51,0.4665677932640331,0.8554903297953168,0,,86
33,C#CCOCCCOc1cc2c(Nc3ccc(OCCCOC)cc3)ncnc2cc1OC,0.7,0.54,0.2881910306839646,0.8300567641865337,0,,86
35,C#CCCCOc1cc2c(Nc3ccc(OCCCOCCCOC)cc3)ncnc2cc1OC,0.63,0.54,0.2270930129640682,0.8232891865880132,0,,86
32,C#CCOCCOc1cc2c(Nc3ccc(OCCCOC)cc3)ncnc2cc1OC,0.67,0.54,0.3191280976852028,0.8333736470400986,0,,86
29,C#CCOc1cc2c(Nc3ccc(OCCCOC)cc3)ncnc2cc1OC,0.71,0.56,0.4146268985916411,0.8480632993181545,0,,86
31,COCCCOc1ccc(Nc2ncnc3cc(OC)c(OCCCOC)cc23)cc1,0.8,0.59,0.4062176486315525,0.8601674517364857,0,,86
28,COc1cc2ncnc(Nc3ccc(Br)c(F)c3)c2cc1Oc1ccccc1,0.75,0.53,0.4080217245916608,0.869420054391708,0,,86
30,C#Cc1cccc(Nc2ncnc3cc(OCCCOC)c(OCCOC)cc23)c1,0.84,0.69,0.3827740621573137,0.8329439108923378,0,,86
28,C#Cc1cccc(Nc2ncnc3cc(OCCBr)c(OCCOC)cc23)c1,0.8,0.69,0.30523084539613,0.8237277466994003,0,,86
29,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,0.86,0.85,0.6263032743124629,0.816983683933539,0,,87
53,NC(=O)c1ccc(-c2cccc(Oc3nc(Nc4ccc(Nc5ccc(Nc6ccccc6)cc5)cc4Oc4ccccc4Cl)ncc3Cl)c2)cc1Cl,0.55,0.65,0.0970634015413706,0.7842589685023158,0,,88
35,COc1cc(N2CC[C@H](OC)C2)ccc1Nc1ncc(Br)c(Nc2cccc(NC3CCC3)c2)n1,0.56,0.53,0.309068645701904,0.7680066601879069,0,,88
35,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(Nc5ncccn5)c4)n3)cc2)CC1,0.53,0.68,0.3744781982704032,0.8302142784768974,0,,88
39,COc1cc(-c2ccccc2C(N)=O)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)C(F)(F)F)c2)n1,0.54,0.52,0.2443764801056578,0.8168121461146711,0,,88
39,COc1cc(N2CCC(C(=O)O)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NS(=O)(=O)C(C)C)c2)n1,0.55,0.51,0.2976114065633387,0.8043369167568729,0,,88
