size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
29,Cc1cc(N)cnc1-c1ccc(Nc2nccc(-c3cc(F)cc(F)c3)n2)cc1,0.78,0.74,0.5066957958595475,0.8437864225804343,0,,78
27,Fc1cc(F)cc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)c1,0.81,0.86,0.7383314958307559,0.857555256647447,0,,78
27,Fc1cc(F)cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.82,0.92,0.7543177011755857,0.8666851495393652,0,,78
26,N#Cc1ccc(Nc2nccc(-c3ccc(F)c(C(F)(F)F)c3)n2)cc1,0.8,0.74,0.6754988514510503,0.8605715975294446,0,,78
28,CC(C)N1CCN(c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)CC1,0.79,0.76,0.7172632807193459,0.8849278046059624,0,,78
30,Fc1ccc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)cc1C(F)(F)F,0.8,0.78,0.6144743100063516,0.8462177928243592,0,,78
25,Fc1ccc(Nc2nccc(-c3ccc(F)c(C(F)(F)F)c3)n2)cc1,0.89,0.75,0.6605654721355612,0.8760107906079677,0,,78
39,CN(C(=O)c1cc(C(F)(F)F)c(Nc2ncc([N+](=O)[O-])c(Nc3cccc(Br)c3)n2)cc1F)C1CCOCC1,0.6,0.57,0.1879319580940739,0.7784575576518259,0,,79
31,CNC(=O)c1cc(OC)c(Nc2ncc(OC)c(Nc3cccc(Cl)c3F)n2)cc1I,0.61,0.56,0.3612738653333989,0.8124207572423495,0,,79
31,CN(C)C(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3cccc(F)c3)n2)cc1F,0.71,0.57,0.5523526940048206,0.8396935553061188,0,,79
37,COc1cc(C(=O)N(C)C2CCN(C)C2)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.61,0.68,0.4052075661163462,0.7579148518125637,0,,79
34,COc1cc(Nc2ccccc2)ccc1Nc1ncc(C(F)(F)F)c(Nc2ccccc2F)n1,0.66,0.7,0.2565955252586488,0.849977940122881,0,,79
38,COCCN(C)C(=O)c1cc(Oc2cccc(F)c2)c(Nc2ncc(C(F)(F)F)c(NCCN)n2)cc1F,0.54,0.51,0.3069192801411652,0.791260887684126,0,,79
38,C#CCOc1cc(Oc2ccccc2Cl)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(Cl)cc3)n2)cc1F,0.54,0.51,0.1663624429474011,0.8025736616391429,0,,79
47,COC1CCN(C(=O)c2cc(Oc3cc(Cl)c(Cl)c(Cl)c3)c(Nc3ncc(C(F)(F)F)c(Nc4ccccc4C(N)=O)n3)cc2F)C1,0.52,0.57,0.1181877570632996,0.7143522451602772,0,,79
37,COc1cc(C(=O)N(C)C2CC2)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(C(N)=O)cc2)n1,0.61,0.62,0.3764176879543882,0.810618432065189,0,,79
36,NC(=O)c1cc(C(=O)N2CCC(C(=O)O)C2)c(F)cc1Nc1ncc(Cl)c(Nc2cccc(Br)c2)n1,0.63,0.57,0.3268048895692756,0.7653243047438071,0,,79
34,NC(=O)c1cnc(Nc2cc(F)c(C(=O)N3CCOCC3)cc2F)nc1Nc1cccc(Br)c1,0.6,0.61,0.4429825379958488,0.8236448893034256,0,,79
30,COc1cc(S(C)(=O)=O)c(OC)cc1Nc1ncc(F)c(Nc2ccccc2F)n1,0.65,0.57,0.5785734932844849,0.8412154586217169,0,,79
28,COc1cc(C(F)(F)F)c(F)cc1Nc1ncc(Cl)c(NC2CCOCC2)n1,0.56,0.58,0.6872742572354172,0.8156526133806773,0,,79
36,COc1cc(S(C)(=O)=O)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(-n3cccn3)cc2)n1,0.53,0.61,0.335697782180676,0.8049209194613426,0,,79
39,COc1cc(S(C)(=O)=O)c(F)cc1Nc1ncc([N+](=O)[O-])c(Nc2ccc(F)c(Nc3ccccc3F)c2)n1,0.53,0.6,0.1783358842137024,0.8041907485350167,0,,79
32,COc1cc(C(N)=O)c(F)cc1Nc1nccc(Nc2ccc(-c3cccnc3)cc2)n1,0.61,0.68,0.4009449372529446,0.844658598670983,0,,79
33,COc1cc(Nc2ncc(Cl)c(N[C@H]3CC[C@H](C(N)=O)CC3)n2)c(F)cc1C(=O)NC1CC1,0.56,0.53,0.4589590992121205,0.8188078511430555,0,,79
34,CN1CCC(N(C)C(=O)c2cc(F)c(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2F)C1,0.58,0.66,0.470506790691892,0.7640354348423002,0,,79
36,COc1cccc(Nc2nc(Nc3cc(F)c(C(=O)N4CCOCC4)cc3C(N)=O)ncc2Cl)c1Cl,0.57,0.57,0.4141049523961286,0.807419083970101,0,,79
29,COc1cc(S(C)(=O)=O)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2Cl)n1,0.64,0.61,0.548250158584786,0.840311183933539,0,,79
33,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(C(F)(F)F)c(NC2CCC(O)CC2)n1,0.54,0.58,0.5513419050490183,0.8041627898275594,0,,79
41,CN1CCC(N(C)C(=O)c2cc(C(N)=O)c(Nc3ncc(C(F)(F)F)c(Nc4cccc(C(N)=O)c4)n3)cc2F)C1,0.56,0.58,0.298830969816995,0.733097161194022,0,,79
55,O=C(c1cc(Oc2cccc(-c3cccc(F)c3)c2)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(-c4cccc(Cl)c4Cl)cc3)n2)cc1F)N1CCOCC1,0.51,0.54,0.1409737911257596,0.7629521095876175,0,,79
38,C[C@H]1CCC[C@@H](C)N1CCNCc1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3F)n2)cc1F,0.64,0.52,0.2120648992543002,0.7247212184256218,0,,79
35,NC(=O)c1cc(CNCN2CCOCC2)c(F)cc1Nc1ncc(Cl)c(Nc2cccc(Br)c2)n1,0.53,0.64,0.3081926668310424,0.7941167280661432,0,,79
38,COc1cc(S(C)(=O)=O)c(Oc2ccccc2)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(F)cc2)n1,0.62,0.63,0.2465766882298939,0.8220301433341363,0,,79
40,COc1cc(S(C)(=O)=O)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2cccc(-c3ccccc3C(N)=O)c2)n1,0.53,0.54,0.2409680400177491,0.8058576980112034,0,,79
31,CS(=O)(=O)c1cc(F)c(Nc2ncc(C(F)(F)F)c(NC3CCC(O)CC3)n2)cc1F,0.62,0.54,0.5783157951234663,0.7978847533237874,0,,79
35,COc1cc(C(F)(F)F)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(C(F)(F)F)cc2)n1,0.55,0.55,0.3539071319022648,0.8134536838762904,0,,79
41,COc1cc(C(=O)N(C)C2CCN(C)CC2)c(F)cc1Nc1ncc(C(F)(F)F)c(N[C@H]2CC[C@H](C(N)=O)CC2)n1,0.57,0.52,0.3996761250164588,0.7770496619856604,0,,79
41,COc1cc(C(=O)N(C)C2CCN(C(C)(C)C)C2)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccccc2F)n1,0.55,0.52,0.3226016505220104,0.7309813644907251,0,,79
37,CN1CCC(N(C)C(=O)c2cc(F)c(Nc3ncc(C(F)(F)F)c(Nc4cccc(F)c4)n3)cc2F)C1,0.56,0.53,0.4335488101579375,0.7481511797716788,0,,79
39,CN1CCC(N(C)C(=O)c2cc(C(N)=O)c(Nc3ncc(C(F)(F)F)c(Nc4cccc(Br)c4)n3)cc2F)C1,0.6,0.55,0.3307113789895223,0.7356818057295081,0,,79
44,COc1cc(C(=O)N(C)C2CCN(C)C2)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(Nc3ccccc3)cc2)n1,0.55,0.52,0.1817658092966032,0.7458917031180293,0,,79
47,COC1CCN(C(=O)c2cc(Oc3ccccc3Cl)c(Nc3ncc(OC4C[C@H](O)[C@@H](O)C4)c(Nc4ccccc4Cl)n3)cc2F)C1,0.53,0.53,0.1500870428272464,0.661960298463584,0,,79
40,FC(F)(F)c1cnc(Nc2ccc(Nc3ncccn3)cc2Oc2ccccc2Cl)nc1Nc1ccccc1Cl,0.65,0.6,0.1668852835076418,0.8119106806807077,0,,79
40,COc1cc(S(=O)(=O)c2ccccc2Nc2ccccc2)c(F)cc1Nc1ncc(C(F)(F)F)c(NC2CC2)n1,0.66,0.53,0.1940708786148991,0.8021167114977169,0,,79
33,CNC(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3cccc(F)c3)n2)cc1F,0.62,0.65,0.4110637988193361,0.8175070633318329,0,,79
35,COc1cc(C(=O)N(C)C2CCN(C)C2)c(F)cc1Nc1ncc(F)c(N[C@H]2CC[C@H](O)CC2)n1,0.57,0.54,0.5445312741171231,0.7443709202559858,0,,79
40,N#CC1CCN(C(=O)c2cc(C(N)=O)c(Nc3ncc(C(F)(F)F)c(N[C@H]4CC[C@H](C(N)=O)CC4)n3)cc2F)C1,0.54,0.55,0.371829840687601,0.7161424539230384,0,,79
35,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(Cl)c(Nc2cccc(F)c2F)n1,0.55,0.62,0.4665555863232262,0.8110896637019359,0,,79
34,COc1cc(C(=O)N2CCC(OC)C2)c(F)cc1Nc1ncc(F)c(Nc2ccccc2F)n1,0.56,0.52,0.5304376828526138,0.7756042168935823,0,,79
37,CNC(=O)c1ccccc1Nc1nc(Nc2cc(F)c(C(=O)N3CCC(OC)C3)cc2OC)ncc1F,0.56,0.53,0.4201308538241308,0.7652753763142008,0,,79
32,COC1CCN(C(=O)c2ccc(Nc3ncc(Br)c(Nc4ccccc4F)n3)cc2F)C1,0.66,0.54,0.4992656300901299,0.7854907603877154,0,,79
31,CNC(=O)c1cc(OC)c(Nc2ncc(C(N)=O)c(Nc3cccc(F)c3)n2)cc1F,0.66,0.55,0.4549939942185406,0.8395087715536196,0,,79
40,COc1cc(S(=O)(=O)C(C)C)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(Oc3ccccc3)cc2)n1,0.59,0.6,0.2034638136975887,0.8107264172199226,0,,79
35,CNS(=O)(=O)Nc1ccc(Nc2nc(Nc3cc(F)c(OC)cc3OC)ncc2C(F)(F)F)cc1,0.54,0.6,0.3144470094469664,0.8088332665276814,0,,79
34,CNC(=O)c1cc(OC)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(C(N)=O)cc3)n2)cc1F,0.59,0.6,0.3818439266101845,0.826919718707892,0,,79
33,COc1cc(S(C)(=O)=O)c(F)cc1Nc1ncc(Cl)c(Nc2ccc(-n3cccc3)cc2)n1,0.58,0.6,0.3799131872397084,0.8194732447489821,0,,79
35,COc1cc(C(=O)N2CCC(N)CC2)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2OC)n1,0.58,0.54,0.4387318594340911,0.8265369767063918,0,,79
35,COc1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2C(C)C)n1,0.53,0.53,0.4520105161729295,0.8251795563489716,0,,79
29,CC(C)(Nc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F)C(F)(F)F,0.75,0.55,0.6684465389089049,0.8044321252290856,0,,79
35,CN(C)c1cc(Nc2ncc(C(F)(F)F)c(NC(C)(C)C(F)(F)F)n2)c(C(N)=O)cc1S(C)(=O)=O,0.51,0.54,0.4654367703992438,0.7532415143909295,0,,79
38,COc1cc(S(C)(=O)=O)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(Nc3ncccn3)cc2)n1,0.64,0.57,0.2561879867670179,0.8033389967448764,0,,79
31,COc1cc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3F)n2)ccc1S(C)(=O)=O,0.78,0.61,0.5265058841516009,0.8380484874328157,0,,79
33,COc1cc(S(C)(=O)=O)c(OC)cc1Nc1ncc(C(F)(F)F)c(Nc2ccccc2F)n1,0.62,0.54,0.4695304297902966,0.8255388582036277,0,,79
29,CNC(=O)c1cc(OC)c(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1F,0.65,0.67,0.5528991028348541,0.8471223211605096,0,,79
43,CN1CCC(N(C)Cc2ccc(Nc3cncc(Nc4nccc(-c5ccc6[nH]ncc6c5)n4)c3)cc2C(F)(F)F)CC1,0.74,0.54,0.1907197745307708,0.7690851591422605,0,,81
39,Cc1ccc(NC(=O)c2ccc(CN(C)C(=N)N)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.66,0.54,0.1895161455086801,0.8048536422332315,0,,81
35,Cc1ccc(NC(=O)c2ccc(CN)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.65,0.63,0.3463953717392333,0.8355578003272155,0,,81
27,CS(=O)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.89,0.76,0.5616140036875235,0.7950558799894824,0,,82
25,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.92,0.58,0.5676361892092908,0.8817405663117159,0,,82
24,Fc1ccc(-c2[nH]c(-c3ccncc3)nc2-c2ccncc2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
30,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccncc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.40763260507646,0.8642543689735823,0,,82
29,Fc1ccc(-c2[nH]c(-c3ccc(-c4cc[nH]c4)cc3)nc2-c2ccncc2)cc1,0.81,0.54,0.4053101286780503,0.838964104327099,0,,82
37,Fc1ccc(-c2ccc(-c3nc(-c4ccncc4)c(-c4ccc(-c5ccc(F)cc5)cc4)[nH]3)cc2)cc1,0.91,0.58,0.2662679606370415,0.8738792561889708,0,,82
24,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccncc3)[nH]2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
42,Fc1ccc(-c2ccc(-c3[nH]c(-c4ccc(-c5ccc(-c6ccncc6)cc5)cc4)nc3-c3ccncc3)cc2)cc1,0.91,0.58,0.2269145355727957,0.8623872184959629,0,,82
36,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccc(-c5ccncc5)cc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
30,Fc1ccc(-c2ccc(-c3nc(-c4ccncc4)c(-c4ccncc4)[nH]3)cc2)cc1,0.91,0.58,0.4076326050764601,0.8642543689735823,0,,82
28,CC(F)(F)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.77,0.6,0.468458105329499,0.8513599950374817,0,,82
31,Fc1ccc(-c2ccc(-c3[nH]c(-c4ccc(F)cc4)nc3-c3ccncc3)cc2)cc1,0.91,0.58,0.3566344499234949,0.8734258212302398,0,,82
36,Fc1ccc(-c2ccc(-c3nc(-c4ccncc4)c(-c4ccc(-c5ccncc5)cc4)[nH]3)cc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
42,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccc(-c5ccc(-c6ccncc6)cc5)cc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.2269145355727957,0.8623872184959629,0,,82
23,Cc1cccc(C)c1Nc1ccnc(Nc2ccc(F)cc2)n1,0.69,0.59,0.7319674909419609,0.886234741619846,0,,83
34,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(-c5cn[nH]c5)cc4Br)n3)cc2)cc1,0.78,0.68,0.1921331360137058,0.8156024116421978,0,,83
36,Cc1cc(/C=C/c2ccncc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccncc3)cc2)n1,0.66,0.52,0.2617481862858196,0.8202861879664225,0,,83
32,COc1ccc(Nc2nccc(Nc3c(F)cc(/C=C\c4cccnc4)cc3F)n2)cc1,0.66,0.56,0.3844351919824358,0.8300958968333162,0,,83
44,Cc1cc(/C=C/c2cccc(-c3ccc(F)nc3)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3cccc(F)c3)cc2)n1,0.61,0.53,0.138386792165954,0.7986262651060362,0,,83
36,Cc1cc(/C=C/c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3csnn3)cc2)n1,0.7,0.51,0.229521913518922,0.8073618352122582,0,,83
37,Cc1cc(Cl)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(F)c(F)c4)cc3)cc2)n1,0.64,0.62,0.2383946726582695,0.8439129987352086,0,,83
33,N#Cc1cccc(-c2ccc(Nc3nccc(Nc4ccn5cc(C#N)cc5c4)n3)cc2)c1,0.64,0.61,0.3770199968886814,0.7951430647416488,0,,83
24,c1ccn(-c2ccc(Nc3nccc(-c4ccncc4)n3)cc2)c1,0.78,0.77,0.6167653728067463,0.8689072525481176,0,,83
49,Fc1ccc(-c2ccc(-c3cc(F)cc(-c4ccc(-c5ccc(Nc6nccc(Nc7c(Br)cc(F)cc7Br)n6)cc5)cc4)c3)cc2)cc1,0.75,0.69,0.1613243122419179,0.8119970548200867,0,,83
37,Fc1cnc(Nc2ccc(-c3ccc(Nc4nccc(Nc5c(Br)cc(F)cc5Br)n4)cc3)cc2)nc1,0.73,0.67,0.1692237629004243,0.8127930226083555,0,,83
34,Brc1cccc(Br)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)n1,0.76,0.7,0.2136147745127457,0.8569906649444512,0,,83
26,Brc1ccccc1Nc1ccnc(Nc2ccc(-c3c[nH]nn3)cc2)n1,0.77,0.72,0.4501786271320947,0.8151929049891081,0,,83
28,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4cc[nH]n4)cc3)n2)c(Br)c1,0.78,0.71,0.3101833594550867,0.7964624095673964,0,,83
36,Fc1ccc(-c2cccc(-c3ccc(Nc4nccc(Nc5c(Br)cc(Br)cc5Br)n4)cc3)n2)cc1,0.8,0.79,0.1888772135984239,0.8275386413548337,0,,83
41,Brc1cc(I)cc(Br)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4cccc(-c5cnccn5)c4)cc3)cc2)n1,0.75,0.69,0.1574408822370555,0.7976804663877479,0,,83
30,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(I)cc4Br)n3)cc2)cc1,0.79,0.71,0.21812130866173,0.8316328196579907,0,,83
30,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(F)cc4Br)n3)cc2)cc1,0.79,0.7,0.2808556438924798,0.8511442686740909,0,,83
36,Fc1ccc(-c2cccc(-c3ccc(Nc4nccc(Nc5c(Br)cc(F)cc5Br)n4)cc3)c2)cc1,0.76,0.69,0.2020538656764536,0.839114085141816,0,,83
48,Fc1ccc(-c2cccc(-c3ccc(-c4ccc(-c5ccc(Nc6nccc(Nc7c(Br)cc(F)cc7Br)n6)cc5)cc4)cc3)c2)cc1,0.76,0.69,0.1619668805765498,0.8183088233456645,0,,83
36,Fc1ccc(-c2ccnc(-c3ccc(Nc4nccc(Nc5c(Br)cc(Br)cc5Br)n4)cc3)c2)cc1,0.8,0.71,0.1888772135984239,0.8254701502305734,0,,83
40,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccc(-c6cc[nH]n6)cc5)cc4)cc3)n2)c(Br)c1,0.77,0.69,0.1597193939657585,0.7959248464183517,0,,83
29,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(Br)c1,0.73,0.67,0.2937917983538571,0.8582548744097296,0,,83
35,Brc1cc(Nc2ccccc2)cc(Br)c1Nc1ccnc(Nc2ccc(-c3cnccn3)cc2)n1,0.73,0.68,0.1795116119920926,0.8221386996867557,0,,83
33,NS(=O)(=O)c1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccc(F)cc4)cc3)n2)c(Br)c1,0.77,0.68,0.2554210398018757,0.8333455358986923,0,,83
42,Fc1ccc(-c2cccc(-c3ccc(-c4ccc(Nc5nccc(Nc6c(Br)cc(Br)cc6Br)n5)cc4)cc3)c2)cc1,0.78,0.71,0.1708762083010118,0.8253730181911817,0,,83
33,Fc1ccc(-c2cccc(-c3ccc(Nc4nccc(Nc5ccccc5)n4)cc3)c2)cc1,0.81,0.72,0.2927559984582738,0.8825977767454035,0,,83
34,Fc1ccc(Nc2ccnc(Nc3ccc(-c4cccc(-c5ccc(F)cc5)c4)cc3)n2)cc1,0.8,0.75,0.2799979433772628,0.8757946649444511,0,,83
35,Fc1ccc(-c2cccc(-c3ccc(Nc4nccc(Nc5c(F)cccc5F)n4)cc3)c2)cc1,0.8,0.74,0.2679124878350096,0.8577514791973648,0,,83
35,Fc1ccc(-c2cccc(-c3ccc(Nc4nccc(Nc5c(Br)cccc5Br)n4)cc3)c2)cc1,0.79,0.72,0.2074319601148366,0.8460998954869575,0,,83
33,O=c1n(C2CCCC2)c2nc(Nc3ccc(N4CCCC4)cc3)ncc2n1C(F)(F)C(F)Cl,0.62,0.54,0.4949553043748021,0.7313057910401928,0,,84
39,COc1cc(Nc2ccc(Oc3ccccc3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.64,0.52,0.2390923844173506,0.8241655948388102,0,,84
33,COc1cc(Nc2ccccc2F)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.55,0.57,0.4372923300460797,0.8283986062917967,0,,84
46,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4ccc(C(=O)NC5(C(F)(F)F)CC5)cc4)cc3OCCC3CC3)ncc21,0.62,0.53,0.1673428606270669,0.7534883850745292,0,,84
41,COc1cc(Nc2nccc(-c3ccc(N(C)C)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.73,0.56,0.2804918941589128,0.7812486258836192,0,,84
42,COc1cc(Nc2ncc(OC(F)(F)c3ccccc3)cn2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.57,0.51,0.2297214773777746,0.775353358566157,0,,84
39,COc1cc(Nc2ncc(C(F)(F)F)cn2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(C)(C)C,0.61,0.52,0.3160268893087333,0.769269026848616,0,,84
41,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4nccc(-c5ccc(OCCN)cc5)n4)cc3F)ncc21,0.74,0.56,0.2369222829708123,0.7927160697059984,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Oc4ccccc4F)cc3)ncc21,0.65,0.51,0.4970265747159078,0.8418481354971694,0,,84
36,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(Nc5ccccc5)n4)cc3)ncc21,0.81,0.54,0.3461958171081436,0.824856289562939,0,,84
42,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(C(F)(F)F)c3)n2)cn1,0.75,0.59,0.2538849126900745,0.7754519610243048,0,,84
41,COc1cc(Nc2nccc(-c3c(F)cccc3OC)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.79,0.56,0.260644763923068,0.7897574915941799,0,,84
46,COc1ncc(-c2ccnc(Nc3ccc(-c4ccc(Nc5ncc6c(n5)n(C5CCCC5)c(=O)n6C)c(OC)c4)cc3)n2)cn1,0.73,0.56,0.2072713726412013,0.7718280318112599,0,,84
40,COc1cc(Nc2nccc(-c3c(F)cccc3F)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.79,0.56,0.2772770327897511,0.7908665335235171,0,,84
38,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4nccc(-c5ccnc(NN)c5)n4)cc3)ncc21,0.77,0.58,0.1877326433624883,0.7917344883177265,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4ccccc4F)cc3)ncc21,0.68,0.56,0.4834892831135912,0.8414934346424686,0,,84
32,NC(=O)c1ccccc1Nc1ccc(Nc2ncc3[nH]c(=O)n(C4CCCC4)c3n2)cc1,0.6,0.56,0.3685069119854182,0.8389827454685519,0,,84
42,COc1cc(Nc2nccc(-c3ccc(C(C)(C)C)cc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.75,0.53,0.2305611632483035,0.7945060635884074,0,,84
39,COc1cc(Nc2nccc(-c3cccnc3F)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.76,0.52,0.2889914395199841,0.7874769308711989,0,,84
41,COc1cc(Nc2nccc(-c3cnc(C4CC4)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.74,0.57,0.2752765726726895,0.7741975176697992,0,,84
39,COc1cc(Nc2nccc(-c3ccc(I)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.73,0.58,0.1835596874564045,0.775601913852819,0,,84
37,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4nccc(-c5ccc(N)cc5)n4)cc3)ncc21,0.75,0.57,0.2885751043492882,0.8127942141305751,0,,84
45,COc1cc(Nc2nccc(-c3ccc(-c4ccc(F)cc4)cc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.71,0.66,0.1915182649210343,0.7965475316937071,0,,84
44,COc1cc(Nc2nccc(-c3ccc(OCCN(C)C)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.74,0.52,0.2224152118713579,0.7726816747062784,0,,84
43,COc1cc(-c2ccc(Nc3nccc(-c4cc[nH]n4)n3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.53,0.2121831466627706,0.7606579662634547,0,,84
40,COc1cc(Nc2nccc(-c3cc(F)cc(F)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.74,0.65,0.2772770327897511,0.7907575034231827,0,,84
43,COc1cc(Nc2nccc(-c3cc(OC)c(F)c(OC)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.73,0.6,0.2329585401839494,0.7776821391095788,0,,84
40,COc1cc(Nc2nccc(-c3cccc(F)c3F)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.79,0.54,0.2772770327897511,0.7918425870352228,0,,84
42,COc1cc(Nc2nccc(-c3ccc(S(=O)(=O)F)cc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.73,0.6,0.2403865893537659,0.7825922174345615,0,,84
39,COc1cc(Nc2nccc(-c3ccnc(Cl)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.58,0.2647547793352668,0.7880069512932548,0,,84
39,COc1cc(Nc2nccc(-c3ccc(F)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.58,0.2889914395199841,0.7872742079304227,0,,84
44,COc1cc(Nc2ccc(Oc3ccccc3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.63,0.63,0.1516941613591995,0.7224199180930184,0,,84
47,COc1cc(Nc2ccc(Nc3nccc(-c4ccc(C#N)cc4)n3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.72,0.54,0.156609075722942,0.7809602952857513,0,,84
