size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
35,CC(F)(F)CNC1CCN(C(=O)c2ccc(Nc3nccc(-c4cc(F)cc(F)c4)n3)cc2)CC1,0.74,0.53,0.4585612303574518,0.8191072952767102,0,,78
36,CC(F)(F)CNC1CCN(C(=O)c2ccc(Nc3nccc(-c4ccc(NC=O)cc4)n3)cc2)CC1,0.72,0.53,0.3837365326514115,0.8150725774150394,0,,78
34,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc([N+](=O)[O-])c(Nc2c(F)cccc2OC)n1,0.62,0.53,0.3687836575494481,0.8088120264001998,0,,79
35,COc1cc(C(=O)c2ccn(C)c2)c(F)cc1Nc1ncc(C(F)(F)F)c(NC2CCNCC2)n1,0.53,0.53,0.3375719413531216,0.7774278112686548,0,,79
42,COc1cc(C(=O)N(C)CCOCCN(C)C)c(F)cc1Nc1ncc(Br)c(Nc2ccc(N3CCOCC3)cc2)n1,0.56,0.57,0.2606178036059133,0.7894326343705667,0,,79
35,COc1cccc(-c2ccc(Nc3ncc(C(F)(F)F)c(N[C@H]4CC[C@H](O)CC4)n3)c(OC)c2)c1,0.53,0.52,0.3967470138957284,0.8266417164111315,0,,79
37,CN(C)C(=O)c1cc(C(F)(F)F)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(C(N)=O)cc3)n2)cc1F,0.54,0.68,0.3894067668860464,0.8031802928666537,0,,79
34,CC(C)c1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(C(F)(F)F)c(N[C@H]2CC[C@H](O)CC2)n1,0.56,0.53,0.505690804312112,0.7866065044093341,0,,79
25,CN(C)C(=O)c1ccc(Nc2ncc(Cl)c(N[C@H]3C[C@H](O)C3)n2)cc1,0.73,0.56,0.7577227942927377,0.8470168266009603,0,,79
36,COc1cc(C(=O)Nc2ccccc2F)c(F)cc1Nc1ncc(C(F)(F)F)c(NC2CC(O)C2)n1,0.54,0.51,0.341750704961286,0.8127242683346915,0,,79
39,CC(C)c1cc(S(C)(=O)=O)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(Nc3ncccn3)cc2)n1,0.65,0.57,0.2164672604581952,0.7885591246033928,0,,79
43,COc1cccc(F)c1Nc1nc(Nc2cc(F)c(C(=O)N(C3CC3)C3CCN(C)C3)cc2C(N)=O)ncc1C(F)(F)F,0.62,0.56,0.3006172729907982,0.7099616564237157,0,,79
32,[C-]#[N+]c1ccc(Nc2nc(Nc3ccc(C(=O)N(C)C)c(F)c3)ncc2C(F)(F)F)cc1,0.68,0.58,0.4086764935903883,0.8068911389567839,0,,79
38,COc1cc(C(=O)N(C)C2CCN(C)C2)c(F)cc1Nc1ncc(F)c(Nc2ccc(S(N)(=O)=O)cc2)n1,0.57,0.52,0.3878659752752285,0.7541995696698869,0,,79
30,COc1cc(C(=O)N(C)C)c(I)cc1Nc1ncc(F)c(Nc2cccc(Br)c2)n1,0.59,0.56,0.3881715106027353,0.8209837626068884,0,,79
34,NCCNc1cccc(Nc2nc(Nc3cc(F)c(CN)cc3C(N)=O)ncc2C(F)(F)F)c1,0.67,0.7,0.2562840253473981,0.7980774963683464,0,,79
36,NC(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(-n4nccn4)cc3)n2)cc1F,0.55,0.72,0.280541018710836,0.7870038425382655,0,,79
32,CNC(=O)c1cc(OC)c(Nc2ncc(C(F)(F)F)c(N[C@H]3CC[C@@H](O)CC3)n2)cc1F,0.55,0.58,0.4922265973431021,0.8081976074882528,0,,79
34,COc1cc(C(=O)N(C)C2CC2)c(F)cc1Nc1ncc(OC)c(Nc2cccc(Cl)c2Cl)n1,0.56,0.56,0.4076453475973218,0.8138200495598359,0,,79
34,CNC(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(C(=O)N(C)C)cc2OC)ncc1Cl,0.65,0.64,0.4427542531570434,0.8332714407218654,0,,79
35,COc1cc(C(=O)N(C)C2CC2)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccccc2Cl)n1,0.56,0.57,0.3792476456106691,0.8149557024251174,0,,79
35,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2cccc(C(N)=O)c2)n1,0.55,0.6,0.4273276502975099,0.8188866875803131,0,,79
33,COc1cc(C(=O)N(C)C)c(I)cc1Nc1ncc(C(F)(F)F)c(Nc2cccc(F)c2)n1,0.58,0.56,0.3014984897862468,0.8107068923916619,0,,79
35,CNC(=O)c1cc(OC)c(Nc2ncc(C(F)(F)F)c(Nc3ccccc3C(=O)NC)n2)cc1F,0.59,0.61,0.3703386291401858,0.8204303819122969,0,,79
35,CNC(=O)c1ccccc1Nc1nc(Nc2cc(F)c(C(=O)N(C)C)cc2C(N)=O)ncc1OC,0.62,0.66,0.3824513857648869,0.8151992921687072,0,,79
39,CNC(=O)c1ccccc1Nc1nc(Nc2cc(N3CC(O)C3)c(C(=O)NC)cc2OC)ncc1C(F)(F)F,0.63,0.66,0.2890124491708962,0.7945711077223852,0,,79
32,CNC(=O)c1cc(OC)c(Nc2ncc(Cl)c(Nc3ccccc3C(=O)NC)n2)cc1F,0.65,0.68,0.4278415487163797,0.8364965585372036,0,,79
37,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)N(C)C)c(C(F)(F)F)c2)ncc1C(F)(F)F,0.71,0.64,0.3885628449010857,0.8126884762388372,0,,79
32,NCCNc1cccc(Nc2nc(Nc3cc(F)ccc3C(N)=O)ncc2C(F)(F)F)c1,0.66,0.69,0.3322547172479806,0.8237338964801596,0,,79
26,N#Cc1ccc(Nc2ncc(C(N)=O)c(Nc3cccc(Br)c3)n2)cc1,0.73,0.67,0.5918131908782777,0.8618737619699652,0,,79
30,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2Br)n1,0.57,0.62,0.4885009598231867,0.8357048006050347,0,,79
32,COc1cc(C(=O)N(C)C)c(N(C)C)cc1Nc1ncc(F)c(Nc2ccccc2F)n1,0.61,0.62,0.5719435408524224,0.8249469081875532,0,,79
45,CN(C)C(=O)c1cc(Oc2ccccc2I)c(Nc2ncc(C(F)(F)F)c(Nc3cccc(OC(C)(C)C(N)=O)c3)n2)cc1I,0.57,0.56,0.1416468316047462,0.7528618101788292,0,,79
29,CNC(=O)c1cc(OC)c(Nc2ncc(Cl)c(N[C@H]3CC[C@H](O)CC3)n2)cc1F,0.58,0.52,0.5649374577619368,0.8209555595270813,0,,79
37,CN1CCC(N(C)C(=O)c2cc(F)c(Nc3ncc(Cl)c(N[C@H]4C[C@H](N5CCOCC5)C4)n3)cc2F)C1,0.51,0.53,0.5589752816011652,0.7260709384443785,0,,79
36,COc1cc(C(=O)N2CCC(N(C)C)CC2)c(F)cc1Nc1ncc(Cl)c(Nc2ccc(Br)cc2)n1,0.53,0.52,0.3731212261524989,0.8204183223554781,0,,79
30,CC(C)c1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(Cl)c(NC2CCOCC2)n1,0.52,0.52,0.6983737019677445,0.8005630026439595,0,,79
24,COc1cc(F)c(F)cc1Nc1ncc(Cl)c(NC2CN(C)C2)n1,0.6,0.52,0.8596287654812513,0.8282181888340541,0,,79
29,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NC3CN(C)C3)n2)c(OC)c1,0.6,0.54,0.6733519597270062,0.8259207968838798,0,,79
35,CC(C)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(C#N)c(N[C@H]2CC[C@H](O)CC2)n1,0.54,0.51,0.5712940101528976,0.7871400847094999,0,,79
32,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.62,0.75,0.4942728400479437,0.8344453347609798,0,,79
31,CNC(=O)c1ccccc1Nc1nc(Nc2cc(F)c(C(N)=O)cc2OC)ncc1Cl,0.67,0.75,0.4396029644090534,0.8390771078684673,0,,79
31,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)N(C)C)c(F)c2)ncc1Cl,0.7,0.73,0.5364373933288391,0.8466976803192726,0,,79
36,CNC(=O)c1ccccc1Nc1nc(Nc2cc(C(F)(F)F)c(C(=O)N(C)C)cc2OC)ncc1Cl,0.65,0.65,0.4123123756053677,0.8139016258977632,0,,79
37,CN(C)C(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3cccc(NCCN)c3)n2)cc1F,0.57,0.68,0.2697575413665631,0.7945463833218531,0,,79
34,CN(C)C(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3cccc(Br)c3)n2)cc1I,0.58,0.7,0.3188837131230378,0.7953170395263912,0,,79
34,CN(C)C(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3cccc(Br)c3)n2)cc1Br,0.6,0.68,0.3529605979160894,0.8042173739745516,0,,79
35,NC(=O)c1cc(C(N)=O)c(C(F)(F)F)cc1Nc1ncc(C(F)(F)F)c(Nc2cccc(Br)c2)n1,0.67,0.7,0.3133251606985074,0.7974299522887291,0,,79
35,COc1cnc(Nc2cc(F)c(C(=O)N(C)C)cc2C(N)=O)nc1Nc1cccc(NCCN)c1,0.57,0.68,0.2919197355208601,0.8047700032445729,0,,79
31,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(OC)c(Nc2cccc(Cl)c2)n1,0.53,0.53,0.5540373473778327,0.8371148538434229,0,,79
45,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)n1,0.71,0.58,0.1497035772391079,0.7962337010752063,0,,79
37,COc1cc(C(=O)N(C)C)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(C(=O)N(C)C)cc2)n1,0.51,0.59,0.4417204329220571,0.816002630084991,0,,79
37,COc1cc(C(N)=O)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2cccc(N3C(=O)C=CC3=O)c2)n1,0.57,0.57,0.3194654449872617,0.7909031549718689,0,,79
32,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(F)c(N[C@H]2C[C@@H](O)C2)n1,0.55,0.55,0.5127878854371449,0.8033665671802461,0,,79
34,CN(C)C(=O)c1cc(Cl)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(C(N)=[NH2+])cc3)n2)cc1F,0.55,0.63,0.2363988363653061,0.7770247318340834,0,,79
37,CN(C)C(=O)c1cc(Br)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(N4CCOCC4)cc3)n2)cc1F,0.51,0.67,0.3753068531128112,0.8049509825868582,0,,79
36,COc1cnc(Nc2cc(F)c(C(=O)N(C)C)cc2Oc2ccccc2)nc1Nc1ccc(F)cc1,0.55,0.61,0.3247097155246191,0.8330171336393215,0,,79
35,CN(C)C(=O)c1cc(C(F)(F)F)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(F)cc3)n2)cc1F,0.53,0.63,0.4177845863128618,0.8101852714376653,0,,79
39,Cc1ccc(NC(=O)c2ccc(CN(C)C(=N)N)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.66,0.54,0.1895161455086801,0.8048536422332315,0,,81
47,Cc1ccc(NC(=O)c2ccc(C3CCN(CN4CCN(C)CC4)CC3)c(C(C)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.64,0.51,0.2192875424412135,0.7779451701999692,0,,81
43,Cc1ccc(NC(=O)c2ccc(-c3cccc(N4CCS(=O)(=O)CC4)n3)cc2)cc1Nc1nccc(-c2cccnc2)n1,0.72,0.52,0.2642120108724979,0.804822038546727,0,,81
43,Cc1ccc(C(=O)Nc2ccc(-c3cccc(N4CCC(O)CC4)n3)c(F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.66,0.54,0.2162918655110813,0.8092832077774962,0,,81
42,Cc1ccc(NC(=O)c2ccc(-c3cccc(N4CCN(C)CC4)n3)cc2)cc1Nc1nccc(-c2cccnc2)n1,0.72,0.51,0.2651466035952363,0.8266111198735858,0,,81
43,Cc1ccc(NC(=O)c2ccc(-c3cccc(N4CCC(O)CC4)n3)c(F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.66,0.53,0.2162918655110813,0.808471638546727,0,,81
48,Cc1ccc(NC(=O)c2ccc(-c3cccc(-c4ccc(N5CCN(C)CC5)cc4)n3)cc2)cc1Nc1nccc(-c2cccnc2)n1,0.73,0.56,0.1801162220761896,0.8119456327066834,0,,81
43,Cc1ccc(C(=O)Nc2ccc(-c3cncc(N4CCN(C)CC4)c3)c(F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.66,0.62,0.2518927874057409,0.810844192392881,0,,81
27,CS(=O)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.89,0.76,0.5616140036875235,0.7950558799894824,0,,82
28,CC(F)(F)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.77,0.6,0.468458105329499,0.8513599950374817,0,,82
36,Fc1ccc(-c2ccc(-c3nc(-c4ccncc4)c(-c4ccc(-c5ccncc5)cc4)[nH]3)cc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
25,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.92,0.58,0.5676361892092908,0.8817405663117159,0,,82
36,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccc(-c5ccncc5)cc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
36,Fc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccncc5)c(-c5ccncc5)[nH]4)cc3)cc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
30,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccncc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.40763260507646,0.8642543689735823,0,,82
24,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccncc3)[nH]2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
24,Fc1ccc(-c2[nH]c(-c3ccncc3)nc2-c2ccncc2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
48,Fc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccncc5)c(-c5ccc(-c6ccc(-c7ccncc7)cc6)cc5)[nH]4)cc3)cc2)cc1,0.91,0.58,0.1928528796195157,0.8556676047075753,0,,82
29,Fc1cn2cccc2cc1Nc1ccnc(Nc2ccc(-c3csnn3)cc2)n1,0.75,0.59,0.4356289485633399,0.7796993458297824,0,,83
30,Fc1ccc(-c2ccc(-c3ccc(Nc4nccc(NC5CC5)n4)cc3)cc2)cc1,0.73,0.73,0.4033651311736865,0.881498805997233,0,,83
34,N#C/C=C/c1ccc(Nc2ncc(Cl)c(Nc3ccc(/C=C/c4cccc(F)c4)cc3)n2)cc1,0.68,0.59,0.2177207179442186,0.8246414170812033,0,,83
42,CNc1nccc(-c2ccc(-c3ccc(Nc4nccc(Nc5c(C)cc(/C=C/C(F)(F)F)cc5C)n4)cc3)cc2)n1,0.7,0.53,0.1737583916201872,0.7851051661525101,0,,83
27,Fc1cccc(F)c1Nc1ccnc(Nc2ccc(C3=NCC=N3)cc2)n1,0.64,0.66,0.7155711853057828,0.7998730755374177,0,,83
30,NC(=O)c1cccc(-c2ccc(Nc3nccc(Nc4ccccc4Br)n3)cc2)c1,0.74,0.72,0.353848528801132,0.8687214528905695,0,,83
34,NS(=O)(=O)Nc1ccc(Nc2ccnc(Nc3ccc(-c4c(F)cc(F)cc4F)cc3)n2)cc1,0.71,0.7,0.3013722637166794,0.8337929662265025,0,,83
32,Cc1cc(/C=C\Cl)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.62,0.57,0.3212318810163159,0.8302510735873708,0,,83
44,Cc1cc(/C=C/c2ccc(-c3ccc(F)cc3)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3F)cc2)n1,0.66,0.54,0.1759127358150764,0.8203125631829591,0,,83
32,CN(C)c1cccc(-c2ccc(Nc3nccc(NCc4c(F)cccc4F)n3)cc2)n1,0.69,0.59,0.4164740386462729,0.8355378628850296,0,,83
23,CC(C)(C)Nc1ccnc(Nc2ccc(-c3ncc[nH]3)cc2)n1,0.71,0.59,0.6826211648768248,0.8332790306641351,0,,83
32,Fc1cc2cc(Nc3ccnc(Nc4ccc(-c5cccc(F)n5)cc4)n3)c(F)cn2c1,0.74,0.68,0.3491162127548941,0.7773706693726046,0,,83
36,Fc1ccc(-c2ccc(-c3ccc(Nc4nccc(Nc5c(Br)cc(Br)cc5Br)n4)cc3)cc2)cc1,0.81,0.73,0.189195617262796,0.8411291738992124,0,,83
35,N#Cc1ccc(Nc2ccnc(Nc3ccc(-c4cccc(-c5ccc(F)cc5)c4)cc3)n2)cc1,0.74,0.72,0.2796449547703317,0.862769170187129,0,,83
42,Fc1ccc(-c2ccc(-c3ccc(Nc4nccc(Nc5c(Br)cc(C(F)(F)C(F)(F)F)cc5Br)n4)cc3)cc2)cc1,0.79,0.7,0.1653873108660722,0.8004062004854089,0,,83
36,Fc1ccc(-c2ccc(-c3ccc(Nc4nccc(Nc5c(Br)cc(F)cc5Br)n4)cc3)cc2)cc1,0.79,0.7,0.2020538656764536,0.8429621620648928,0,,83
28,Brc1cccc(Br)c1Nc1ccnc(Nc2ccc(-c3ccccc3)cc2)n1,0.76,0.7,0.3081656991285605,0.8657773355628103,0,,83
28,N#Cc1ccc(-c2ccnc(Nc3ccc(/C=C\c4cn[nH]c4)cc3)n2)cc1,0.75,0.61,0.5377198843756217,0.8289995942033763,0,,83
42,Fc1cc(/C=C/c2ccc(-c3ccccc3)cc2)cc(F)c1Nc1ccnc(Nc2ccc(/C=C\C(F)(F)F)cc2)n1,0.63,0.55,0.1440766356358354,0.7963234793544596,0,,83
29,N#Cc1ncc(-c2ccc(Nc3ccnc(Nc4ccc(N)cc4)n3)cc2)cn1,0.66,0.67,0.4454805807137126,0.8365014441145345,0,,83
43,O=C/C=C\c1cc(F)c(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccc(-c6cc[nH]n6)cc5)cc4)cc3)n2)c(F)c1,0.6,0.67,0.1198651713648481,0.7726731066785953,0,,83
28,Fc1cc(F)c(Nc2ccnc(Nc3ccc(-c4cc[nH]n4)cc3)n2)c(F)c1,0.75,0.74,0.4633730490425424,0.8063294561011095,0,,83
34,Cn1ccc(-c2ccc(Nc3nccc(Oc4c(F)cc(/C=C/S(C)(=O)=O)cc4F)n3)cc2)n1,0.61,0.68,0.4065529850331841,0.7886319085341947,0,,83
45,Fc1ccc(/C=C\c2cc(F)c(Nc3ccnc(Nc4ccc(-c5nccc(-c6cc(F)nc(F)c6)n5)cc4)n3)c(F)c2)cc1,0.59,0.63,0.101880132753984,0.7681795828251946,0,,83
31,Cn1ccc(-c2ccc(Nc3nccc(Oc4c(F)cc(/C=C/Cl)cc4F)n3)cc2)n1,0.66,0.71,0.4048699437071376,0.7958417377251538,0,,83
30,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(Br)cc4Br)n3)cc2)cc1,0.81,0.73,0.2460892048091207,0.8489276318225704,0,,83
34,Oc1nc(-c2cccc(-c3ccc(Nc4nccc(Nc5c(F)cccc5F)n4)cc3)c2)c[nH]1,0.79,0.71,0.2499854019391668,0.8061129011526873,0,,83
34,Brc1cccc(Br)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)n1,0.76,0.7,0.2136147745127457,0.8569906649444512,0,,83
26,c1ccc(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.81,0.71,0.494920416563049,0.9092339357532158,0,,83
32,c1ccc(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)cc1,0.81,0.71,0.3060398636330763,0.8993264447785552,0,,83
33,Brc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4cccc5cnccc45)cc3)n2)c(Br)c1,0.74,0.76,0.205147994360248,0.825651315468585,0,,83
38,NC(=O)c1cccc(-c2cccc(-c3ccc(Nc4nccc(Nc5c(Br)cc(Br)cc5Br)n4)cc3)c2)c1,0.73,0.7,0.158681797362738,0.8253165949126772,0,,83
27,CC(C)(C)Nc1ccnc(Nc2ccc(-c3cccc(C(N)=O)c3)cc2)n1,0.76,0.7,0.6332908076847364,0.8636746232235757,0,,83
31,NC(=O)c1cccc(-c2ccc(Nc3nccc(Nc4c(F)cccc4F)n3)cc2)c1,0.74,0.73,0.4101968226043187,0.8593262666793456,0,,83
29,Brc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(Br)c1,0.74,0.7,0.2541434055626232,0.8559854604903158,0,,83
41,Brc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)n2)c(Br)c1,0.74,0.7,0.1719482451611618,0.8391060115601578,0,,83
34,O=S(=O)(c1ccccc1)c1cc2cc(Nc3ccnc(Nc4ccc(F)cc4)n3)c(F)cn2c1,0.65,0.55,0.3438519713800897,0.7908563132960995,0,,83
37,CC(C)N(c1ccc(Nc2nccc(Nc3ccc4cc(N5CCNCC5)ccc4c3)n2)cc1)C(C)C,0.62,0.6,0.270837269441773,0.8064559988844157,0,,83
35,N#Cc1cc2cc(Nc3ccnc(Nc4ccc(-c5cccc(C(=O)O)n5)cc4)n3)c(F)cn2c1,0.69,0.61,0.3200362426766937,0.7718418918132871,0,,83
34,CC(C)N(c1ccc(Nc2ccnc(Nc3ccn4cc(S(N)(=O)=O)cc4c3)n2)cc1)C(C)C,0.69,0.53,0.3407880634687695,0.7681726811387831,0,,83
30,Fc1cn2cc(Br)cc2cc1Nc1ccnc(Nc2ccc(-c3csnn3)cc2)n1,0.73,0.59,0.3378333731713197,0.7649136661370929,0,,83
30,O=c1[nH]c2cnc(Nc3ccc(Oc4cc(Cl)ccn4)cc3)nc2n1C1CCCC1,0.59,0.53,0.4781879119264994,0.8250734563468833,0,,84
32,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Oc4c(F)cccc4F)cc3)ncc21,0.61,0.59,0.4725138046297094,0.825640538470314,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Oc4ccccc4F)cc3)ncc21,0.65,0.51,0.4970265747159078,0.8418481354971694,0,,84
40,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(OC)c3)n2)cc1,0.75,0.54,0.2742868558003333,0.8069391110808921,0,,84
38,O=c1[nH]c2cnc(Nc3ccc(-c4ccccc4-c4ccc5ccccc5c4)cc3)nc2n1C1CCCC1,0.58,0.52,0.2590874890813577,0.8358553562244351,0,,84
36,CNC1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)CC1,0.65,0.55,0.4361040756669204,0.7148742082128867,0,,84
35,O=c1n(C(F)F)c2cnc(Nc3ccc(N4CCCN5CCCC5C4)cc3)nc2n1C1CCCC1,0.62,0.55,0.5754544463094944,0.7428871359730418,0,,84
38,O=c1n(C2CCCC2)c2nc(Nc3ccc(N4CCCN5CCCC5C4)cc3)ncc2n1C(F)(F)C(F)Cl,0.63,0.53,0.4256979142835587,0.683422993269144,0,,84
39,COc1cc(Nc2nccc(-c3ccc(F)cc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.71,0.66,0.2924667330343225,0.8067740037098646,0,,84
33,COc1cc(Nc2ccccc2F)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.55,0.57,0.4372923300460797,0.8283986062917967,0,,84
40,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4nccc(-c5ccncc5)n4)cc3C(F)(F)F)ncc21,0.7,0.58,0.2822274792459653,0.7846385736572964,0,,84
39,COc1ccnc(Nc2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)c(OC)c2)n1,0.63,0.56,0.2678082619278089,0.7027630853844324,0,,84
43,COc1cc(Nc2ccc(-c3ccccc3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.57,0.56,0.165180366879951,0.726590970295733,0,,84
33,O=c1[nH]c2cnc(Nc3ccc(Oc4ccc5ccccc5c4)cc3)nc2n1C1CCCC1,0.58,0.51,0.3562740235279173,0.8451150451912434,0,,84
39,COc1cc(Nc2nccc(-c3ccc(F)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.58,0.2889914395199841,0.7872742079304227,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4ccccc4F)cc3)ncc21,0.68,0.56,0.4834892831135912,0.8414934346424686,0,,84
40,COc1cc(Nc2nccc(-c3cc(F)ccc3F)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.8,0.53,0.2772770327897511,0.793723389710808,0,,84
45,CN(C)C1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2Nc2ccccc2F)CC1,0.55,0.54,0.1504620911154708,0.6937965000463442,0,,84
40,COc1cc(Nc2nccc(-c3cc(F)nc(F)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.72,0.61,0.2756226579812834,0.7700276037576308,0,,84
39,COc1cc(Nc2nccc(-c3ccccc3F)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.77,0.55,0.2924667330343225,0.8030155285566993,0,,84
40,COc1cc(Nc2nccc(-c3ccc(C#N)cc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.52,0.2938020020453679,0.7960287662533061,0,,84
40,COc1ncc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(OC)c3)n2)cn1,0.71,0.56,0.2942912654422674,0.7789716044495923,0,,84
39,COc1cc(Nc2nccc(-c3cccc(Cl)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.72,0.52,0.2632066333850447,0.8035418730087075,0,,84
36,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4nccc(-c5ccncc5)n4)cc3)ncc21,0.74,0.57,0.3634989311414947,0.811467755455537,0,,84
42,COc1cc(Nc2nccc(-c3cnc4ccccc4c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.56,0.2516226700179774,0.7906721580224289,0,,84
40,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(OC)c3)n2)cn1,0.75,0.58,0.2880327365701846,0.7900900394628549,0,,84
37,CN1C2CCC1CN(c1ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc1)C2,0.66,0.56,0.4564605397016851,0.5783376325245505,0,,84
48,COc1ccccc1Oc1cc(N2CCC(N3CCCC3)CC2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.55,0.51,0.1728898648142771,0.6924597708058654,0,,84
42,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4cccc(-c5cccc(-c6cccc(F)c6)c5)c4)cc3)ncc21,0.57,0.56,0.2253735961073625,0.819490544513986,0,,84
