size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
41,CC(C)(C)Oc1cccc(Nc2nc(Nc3cc(F)c(C(=O)N4CCOCC4)cc3C(N)=O)ncc2C(F)(F)F)c1,0.56,0.57,0.3397356256570301,0.7889726027616987,0,,79
31,COc1cc(F)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(C(=O)O)cc2)n1,0.61,0.58,0.4660719270540525,0.8422837815504626,0,,79
38,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3cccc(-c4c(F)cc(F)cc4F)c3)n2)cc1F,0.69,0.55,0.2437486351495074,0.8121225726658108,0,,79
39,CNC(=O)c1ccccc1Nc1nc(Nc2cc(C(F)(F)F)c(C(=O)N3CCOCC3)cc2OC)ncc1F,0.61,0.53,0.3801290056615042,0.8067429859170705,0,,79
53,C[N+](C)(C)CCOc1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2cccc(Nc3cc(S(=O)(=O)C4CC4)ccn3)c2)n1,0.56,0.51,0.1130849472057584,0.7275775472208947,0,,79
42,CNC1CCN(C(=O)c2cc(C(N)=O)c(Nc3ncc(C(F)(F)C(F)(F)F)c(NC4CCC(O)CC4)n3)cc2F)CC1,0.55,0.58,0.2877714876836205,0.7535088896753641,0,,79
34,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(F)c(Nc2ccccc2Cl)n1,0.56,0.6,0.4852526326292872,0.824351299559836,0,,79
33,NC(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3ccc(F)c(F)c3)n2)cc1F,0.62,0.65,0.406729394080658,0.8132147806083143,0,,79
41,NC(=O)c1cc(C(=O)N2CCOCC2)c(Nc2cccc(Br)c2)cc1Nc1ncc(F)c(N[C@H]2CC[C@H](O)CC2)n1,0.58,0.59,0.2475519517680549,0.7845796346980701,0,,79
37,N#CC1CCN(C(=O)c2cc(C(N)=O)c(Nc3ncc(C(F)(F)F)c(N[C@@H]4CC[C@@H](O)C4)n3)cc2I)C1,0.56,0.58,0.3550928056727911,0.6564020703331778,0,,79
34,CN(C)C(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3ccccc3Cl)n2)cc1F,0.56,0.66,0.4306274887676018,0.8146478087571603,0,,79
34,COc1cnc(Nc2cc(F)c(C(=O)N(C)C3CC3)cc2C(N)=O)nc1N[C@H]1CC[C@H](O)CC1,0.6,0.65,0.4587648565104281,0.7922640757464152,0,,79
31,CNC(=O)c1cc(C(N)=O)c(Nc2ncc(OC)c(N[C@H]3CC[C@H](O)CC3)n2)cc1F,0.62,0.64,0.441882164040693,0.8061170005339415,0,,79
29,NC(=O)c1ccc(F)cc1Nc1ncc(C(F)(F)F)c(NC2CCC(O)CC2)n1,0.67,0.64,0.5602326734004587,0.8209027223950776,0,,79
30,CN(C)C(=O)c1cc(C(N)=O)c(Nc2nccc(Nc3ccccc3F)n2)cc1F,0.59,0.65,0.5735922695179438,0.8343242630702803,0,,79
39,NNC(=O)c1cccc(Nc2nc(Nc3cc(F)c(OCCCN4CCOCC4)cc3C(N)=O)ncc2Cl)c1,0.61,0.6,0.1019302572571289,0.8031045122987803,0,,79
40,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(Cl)c(Nc2cccc(-c3ccc(F)cc3)c2)n1,0.6,0.59,0.2841615679398283,0.8160551658065659,0,,79
34,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2Cl)n1,0.6,0.68,0.463335387047623,0.8247681264829126,0,,79
40,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(Cl)c(Nc2cccc(-c3cccc(F)c3)c2)n1,0.64,0.58,0.2841615679398283,0.8123926826756617,0,,79
36,NC(=O)c1cc(OCCCN2CCOCC2)c(F)cc1Nc1ncc(F)c(Nc2cccc(F)c2)n1,0.64,0.64,0.3606787177207424,0.8171623458989828,0,,79
38,NC(=O)c1ccc(Nc2nc(Nc3cc(F)c(C(=O)N4CCC(N)CC4)cc3C(N)=O)ncc2F)cc1F,0.59,0.57,0.308976962827523,0.7956525360357742,0,,79
34,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(F)c(Nc2cc[nH]c(=O)c2)n1,0.62,0.53,0.4215857059739665,0.7934359149444512,0,,79
35,CC(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3cccc(C(F)(F)F)c3)n2)cc1F,0.61,0.56,0.306541716888298,0.8064132583443756,0,,79
38,COc1cccc(Nc2nc(Nc3cc(F)c(C(=O)N4CCOCC4)cc3C(N)=O)ncc2C(F)(F)F)c1,0.59,0.55,0.3912994824434019,0.8089625090815965,0,,79
30,CNC(=O)c1cc(C(N)=O)c(Nc2ncc(Cl)c(Nc3cccc(F)c3)n2)cc1F,0.62,0.65,0.4735397696815508,0.8329883965271849,0,,79
35,CNC(=O)c1cc(C(N)=O)c(Nc2ncc(Cl)c(Nc3cccc(S(F)(F)(F)(F)F)c3)n2)cc1F,0.62,0.61,0.2779522558740872,0.751534371273999,0,,79
35,NC(=O)c1cc(C(=O)N2CCC(N)CC2)c(F)cc1Nc1ncc(Cl)c(Nc2cccc(Br)c2)n1,0.62,0.64,0.3533442609011646,0.809533619745892,0,,79
30,CNC(=O)c1cc(C(N)=O)c(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1F,0.63,0.7,0.4534398224413271,0.8346128636263508,0,,79
40,NCCOc1cccc(Nc2nc(Nc3cc(F)c(C(=O)NCCN4CCOCC4)cc3C(N)=O)ncc2Cl)c1,0.62,0.63,0.2167895356262699,0.8000118459685093,0,,79
35,CC(=O)c1cc(C(N)=O)c(Nc2ncc(Cl)c(Nc3ccccc3Nc3ccccc3)n2)cc1F,0.66,0.65,0.2300565195486807,0.8278064405758554,0,,79
38,CN(C)c1cccc(Nc2nc(Nc3cc(F)c(OCCCN4CCOCC4)cc3C(N)=O)ncc2Cl)c1,0.58,0.65,0.3080496860020217,0.8049524139356523,0,,79
36,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.6,0.7,0.3735537019764185,0.8165395714034598,0,,79
29,CC(=O)c1cc(C(N)=O)c(Nc2ncc(Cl)c(Nc3ccccc3I)n2)cc1F,0.68,0.65,0.3189111018684232,0.8188748377796929,0,,79
36,CNc1ccccc1Nc1nc(Nc2cc(NC)c(C(=O)N3CCOCC3)cc2C(N)=O)ncc1Cl,0.58,0.64,0.3077579427237577,0.800718038616697,0,,79
41,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2ccc(C(F)(F)F)c(F)c2)n1,0.57,0.54,0.3511110692329039,0.7839477923950741,0,,79
41,CNC(=O)Oc1cccc(Nc2nc(Nc3cc(F)c(C(=O)N4CCOCC4)cc3C(N)=O)ncc2C(F)(F)F)c1,0.63,0.56,0.3086077617574623,0.7866060196940909,0,,79
37,NC(=O)c1cc(C(=O)N2CCOCC2)c(F)cc1Nc1ncc(C(F)(F)F)c(Nc2cccc(F)c2)n1,0.61,0.59,0.420804534448654,0.8079545673516078,0,,79
40,CN(C)C1CCN(C(=O)c2cc(C(N)=O)c(Nc3ncc(C(F)(F)F)c(Nc4cccc(F)c4)n3)cc2F)CC1,0.6,0.59,0.3620401203196281,0.7936007749342804,0,,79
35,CNC(=O)c1cc(C(N)=O)c(Nc2ncc(C(F)(F)F)c(Nc3cccc(N(C)C)c3)n2)cc1F,0.56,0.63,0.3719962619817276,0.8048589952726208,0,,79
30,CNC(=O)c1cc(C(N)=O)c(Nc2ncc(Cl)c(Nc3ccccc3I)n2)cc1F,0.64,0.67,0.3528156708078038,0.8191389062584177,0,,79
37,CN(C)C1CCN(C(=O)c2cc(C(N)=O)c(Nc3ncc(Cl)c(Nc4ccccc4I)n3)cc2F)CC1,0.64,0.67,0.3238354601720549,0.7974804822134453,0,,79
36,CN1CCC(N(C)C(=O)c2cc(C(N)=O)c(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2F)C1,0.62,0.68,0.415975886225939,0.7545099970514992,0,,79
37,CN(C)C1CCN(C(=O)c2cc(C(N)=O)c(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2F)CC1,0.64,0.69,0.3943623197608759,0.8099497876652746,0,,79
33,Cc1ccc(Nc2cnc(C)c(Nc3nccc(-c4cccc(F)c4)n3)c2)cc1C(F)(F)F,0.7,0.62,0.325509424345499,0.8278967352369886,0,,81
47,Cc1ccc(NC(=O)c2ccc(C3CCN(CN4CCN(C)CC4)CC3)c(C(C)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.64,0.51,0.2192875424412135,0.7779451701999692,0,,81
40,Cc1ccc(C(=O)Nc2cncc(Nc3nccc(-c4ccnc(Nc5ccccc5)c4)n3)c2)cc1C(F)(F)F,0.63,0.57,0.2037635125664782,0.8170337576037847,0,,81
41,CN(C)CCN(C)Cc1ccc(C(=O)Nc2cncc(Nc3nccc(-c4ccnc(NCCN)c4)n3)c2)cc1F,0.63,0.53,0.1931278424998232,0.788728352646788,0,,81
47,Cc1ncc(Nc2ccc(COc3ccccc3CN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2ccnc(NCCN)c2)n1,0.64,0.52,0.1093629539792989,0.7656384142361983,0,,81
43,Cc1ncc(NC(=O)c2ccc(CN)c(C(F)(F)F)c2)cc1Nc1nccc(-c2ccnc(Nc3cccc(F)c3)c2)n1,0.64,0.52,0.1492787278744226,0.7907218186223892,0,,81
37,Cc1ccc(C(=O)Nc2ccc(CN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.64,0.63,0.3236836710456673,0.8308359081914999,0,,81
41,Cc1ccc(C(=O)Nc2cnc(C)c(Nc3nccc(-c4cccc(-c5cccc(F)c5)c4)n3)c2)cc1C(C)(F)F,0.62,0.51,0.2130724624269744,0.8082826635583936,0,,81
30,COc1ncc(Nc2ccc(C)c(F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.71,0.7,0.4755138617494109,0.835715971016122,0,,81
32,Cc1ccc(Nc2cnc(C)c(Nc3nccc(-c4cccc(C(=O)O)c4)n3)c2)cc1F,0.66,0.7,0.373095941778356,0.8415618163563077,0,,81
31,Cc1ccc(C(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1F,0.67,0.75,0.4646742454363738,0.8679637774831487,0,,81
37,COc1ncc(Nc2ccc(C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2ccc3ccccc3c2)n1,0.79,0.67,0.2508204553402334,0.8209160466307094,0,,81
31,Cc1ccc(NC(=O)c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1F,0.67,0.75,0.4646742454363738,0.8691036219083864,0,,81
25,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.92,0.58,0.5676361892092908,0.8817405663117159,0,,82
24,Fc1ccc(-c2[nH]c(-c3ccncc3)nc2-c2ccncc2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
31,Oc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(-c4ccc(F)cc4)cc3)[nH]2)cc1,0.89,0.51,0.3665456507403937,0.8678366411795212,0,,82
30,CCC[N+](C)(C)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.8,0.52,0.4074281735489467,0.8096578643807099,0,,82
37,Oc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccncc5)c(-c5ccc(F)cc5)[nH]4)cc3)cc2)cc1,0.89,0.51,0.2612373315553471,0.8577106189251494,0,,82
32,Fc1ccc(-c2[nH]c(-c3ccc(-c4cc(F)ccc4I)cc3)nc2-c2ccncc2)cc1,0.83,0.53,0.2446302395581863,0.8426045816968395,0,,82
36,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccc(-c5ccncc5)cc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
29,NC(=O)c1ccc(Nc2nccc(Nc3ccc(-n4cccc4)cc3)n2)cc1F,0.74,0.71,0.4639067046378868,0.8453372919921471,0,,83
23,CC(C)(C)Nc1ccnc(Nc2ccc(-c3csnn3)cc2)n1,0.78,0.66,0.7558936548977376,0.8260123639974685,0,,83
29,Fc1cc(F)c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(F)c1,0.73,0.72,0.4725568399638122,0.8500986473035024,0,,83
35,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccncc4-c4ccccc4)cc3)n2)c(Br)c1,0.73,0.62,0.2079490847311948,0.8298130176589031,0,,83
35,Cc1cccc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(F)cc4)cc3)cc2)n1,0.69,0.65,0.2690620593238358,0.867467014642312,0,,83
46,Cc1cc(-c2ccccc2F)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5cn[nH]c5)cc4)cc3)cc2)n1,0.73,0.65,0.161319376981317,0.8049254966239485,0,,83
29,Cc1cccc(C)c1Nc1ccnc(Nc2ccc(Nc3ccccc3)cc2)n1,0.72,0.52,0.3644752071046738,0.8793685934358015,0,,83
29,Cc1ccccc1-c1ccc(Nc2nccc(Nc3c(C)cccc3C)n2)cc1,0.65,0.63,0.4117387121283572,0.8773268524317077,0,,83
27,O=[N+]([O-])c1cnc(Nc2ccccc2)nc1Nc1ccc(S(=O)(=O)[O-])cc1,0.88,0.58,0.3700010553708646,0.8320329228187173,0,,83
23,Cc1cc(F)cc(C)c1Nc1ccnc(Nc2ccccc2)n1,0.75,0.57,0.7319674909419609,0.8764289141140185,0,,83
27,Cc1cc(Br)cc(C)c1Nc1ccnc(Nc2ccc(S(=O)(=O)F)cc2)n1,0.7,0.53,0.5314914101562223,0.8340506880009035,0,,83
31,Cc1cc(S(C)(=O)=O)cc(C)c1Nc1ccnc(Nc2ccc(-c3csnn3)cc2)n1,0.71,0.56,0.4399126129198393,0.813573830912865,0,,83
40,Cc1cc(Br)cc(C)c1Nc1ccnc(Nc2ccc(Nc3nccc(-c4ccc5ccccc5c4)n3)cc2)n1,0.79,0.6,0.1719758547610957,0.8205548266944859,0,,83
24,Cc1cc(Br)cc(F)c1Nc1ccnc(Nc2ccc(F)cc2)n1,0.66,0.54,0.632817134498733,0.8551480393756692,0,,83
31,Brc1cc(Br)c(Nc2ccnc(Nc3ccc(N=Nc4ccccc4)cc3)n2)c(Br)c1,0.68,0.54,0.2165685964096707,0.8161744602834945,0,,83
27,Clc1ncccc1Nc1ccnc(Nc2ccc(-c3ccncn3)cc2)n1,0.82,0.61,0.4972718847646741,0.846286303385519,0,,83
38,Cc1cc(/C=C/c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3F)cc2)n1,0.66,0.54,0.2177158541331084,0.8333790495222877,0,,83
29,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(Br)c1,0.73,0.67,0.2937917983538571,0.8582548744097296,0,,83
33,COc1cccc(-c2ccc(Nc3nccc(Nc4ccn5cc(C#N)cc5c4)n3)cc2)n1,0.69,0.53,0.3814658396983839,0.7900642384133378,0,,83
44,Cc1cc(/C=C/c2ccc(-c3ccc(F)cc3)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3F)cc2)n1,0.66,0.54,0.1759127358150764,0.8203125631829591,0,,83
23,Fc1cc(Br)c(Nc2ccnc(Nc3ccccc3)n2)c(Br)c1,0.79,0.55,0.5549861966586516,0.8579680749531793,0,,83
21,Clc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1Cl,0.92,0.57,0.721988416971883,0.909391678435938,0,,83
36,Cc1cc(F)cc(C)c1Nc1ccnc(Nc2ccc(Nc3nccc(-c4ccncc4)n3)cc2)n1,0.77,0.7,0.2499987799231182,0.8236506264210495,0,,83
31,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(Nc4ccc(Br)nc4)cc3)n2)c(Br)c1,0.77,0.61,0.1965655852790838,0.8165226366015583,0,,83
30,c1cc(-c2ccnc(Nc3ccc(Nc4nccc(NC5CC5)n4)cc3)n2)ccn1,0.86,0.65,0.4228254743693329,0.8448280941248356,0,,83
42,Cc1cc(-c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(Nc3nccc(-c4ccncc4)n3)cc2)n1,0.79,0.67,0.1740880703778459,0.8136897940449429,0,,83
28,COc1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1,0.84,0.72,0.4611569632488065,0.904637963063432,0,,83
31,CC(C)(F)c1cc(F)c(Nc2ccnc(Nc3ccc(-c4csnn4)cc3)n2)c(F)c1,0.81,0.62,0.3834689375586096,0.7884439358079699,0,,83
35,Cc1cc(Nc2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3csnn3)cc2)n1,0.75,0.62,0.2300613445873891,0.8186418261053588,0,,83
30,c1ccc(-c2ccc(Nc3ccc(Nc4nccc(NC5CC5)n4)cc3)cc2)cc1,0.74,0.71,0.3486018304857096,0.8818668149545678,0,,83
22,c1cc(NC2CC2)nc(Nc2ccc(-c3csnn3)cc2)n1,0.75,0.61,0.7527449317725153,0.838814511923365,0,,83
23,c1ccc(-c2ccc(Nc3nccc(NC4CC4)n3)cc2)cc1,0.75,0.71,0.7302367985628594,0.8986918854564018,0,,83
29,Cc1ncc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)n1C(C)C,0.78,0.64,0.4451254968331328,0.8509592700141252,0,,83
30,Brc1cc(Br)c(Nc2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)c(Br)c1,0.76,0.56,0.2126893916339264,0.848929410450251,0,,83
30,O=C/C=C\c1ccc(Nc2ccnc(Nc3ccc(-c4ccncn4)cc3)n2)cc1,0.75,0.59,0.3485345520020022,0.8329810759744467,0,,83
26,c1ccc(Nc2ccnc(Nc3ccc(-c4ccncn4)cc3)n2)cc1,0.84,0.65,0.5599583232431077,0.8760599712561744,0,,83
29,Cc1cc(Cl)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccncn3)cc2)n1,0.7,0.52,0.4461893453102624,0.8425138487687038,0,,83
27,Ic1ccccc1Nc1ccnc(Nc2ccc(-c3ccncn3)cc2)n1,0.84,0.69,0.4024349379142369,0.8494328418470575,0,,83
28,Brc1cccc(Br)c1Nc1ccnc(Nc2ccc(-c3ccncn3)cc2)n1,0.83,0.65,0.3547251721832474,0.8342216132363561,0,,83
33,Clc1cc(-c2cc[nH]n2)cc(Cl)c1Nc1ccnc(Nc2ccc(-c3ccncn3)cc2)n1,0.81,0.57,0.2719040482583861,0.7876283938455345,0,,83
25,c1cc(-c2ccnc(Nc3ccc(-c4ccncn4)cc3)n2)ccn1,0.89,0.72,0.6154678158368485,0.8682416917068687,0,,83
35,Clc1cc(Nc2ccccc2)cc(Cl)c1Nc1ccnc(Nc2ccc(-c3ccncc3)cc2)n1,0.81,0.59,0.2102643327859773,0.844554233667338,0,,83
29,Clc1cc(I)cc(Cl)c1Nc1ccnc(Nc2ccc(-c3ccncn3)cc2)n1,0.84,0.59,0.2912013614015807,0.8230512114060665,0,,83
27,c1cc(-c2ccc(Nc3nccc(NC(C4CC4)C4CC4)n3)cc2)ncn1,0.86,0.62,0.6565383396717016,0.8251340297730556,0,,83
26,Clc1ccc(-c2ccnc(Nc3ccc(-c4ccncn4)cc3)n2)cc1,0.86,0.67,0.5552866017985605,0.8806934044896079,0,,83
25,c1ccc(-c2ccnc(Nc3ccc(-c4ccncn4)cc3)n2)cc1,0.89,0.8,0.6043460980363995,0.8880330763222535,0,,83
25,NC(=O)c1ccccc1Nc1ccnc(Nc2ccc(F)c(F)c2)n1,0.85,0.76,0.6617366011050438,0.8731126169506391,0,,83
27,[C-]#[N+]c1ccc(Nc2nccc(-c3cnc(C)n3C(C)C(F)(F)F)n2)cn1,0.8,0.6,0.6837339604107944,0.6989147912320859,0,,83
19,c1ccc(Nc2nccc(-c3ccncc3)n2)cc1,0.9,0.65,0.7723916492842496,0.9083191682183736,0,,83
22,Cc1cc(Nc2nccc(-c3cccc(Cl)c3)n2)ccc1F,0.8,0.68,0.7400544092956163,0.8928209700805922,0,,83
20,Fc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.92,0.73,0.7766543901704424,0.9243990417115412,0,,83
26,c1ccc(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)cc1,0.93,0.9,0.4949204165630491,0.9122899515323084,0,,83
19,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.95,0.75,0.7626630429862935,0.934360463764932,0,,83
25,c1ccc(Nc2nccc(-c3ccc(-c4ccccc4)cc3)n2)cc1,0.93,0.74,0.5345098560539518,0.9216650763222536,0,,83
21,CNc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.91,0.79,0.757768713108817,0.9082758260176002,0,,83
36,CNC1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)CC1,0.65,0.55,0.4361040756669204,0.7148742082128867,0,,84
38,COc1cc(Nc2nccc(-c3ccccc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.78,0.54,0.3086383176444882,0.8129662277494659,0,,84
41,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4ccccc4C(N)=O)cc3Oc3ccccc3F)ncc21,0.52,0.57,0.2227043966255981,0.8025509726893562,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Oc4ccccc4F)cc3)ncc21,0.65,0.51,0.4970265747159078,0.8418481354971694,0,,84
36,CN(C)[C@@H]1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)C1,0.64,0.52,0.4536059566302906,0.6838194697634203,0,,84
42,CN(C)C1CCN([C@H]2CCN(c3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C(F)(F)C(F)Cl)cc3)C2)CC1,0.64,0.51,0.3560573706607773,0.6669815298952727,0,,84
42,CN(C)C1CCN([C@@H]2CCN(c3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C(F)(F)C(F)Cl)cc3)C2)CC1,0.64,0.51,0.3560573706607773,0.6669815298952727,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(NN)n4)cc3)ncc21,0.76,0.55,0.3339277163873987,0.8104900158390499,0,,84
36,CNc1nccc(-c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)n1,0.72,0.53,0.3305516944573644,0.712318401274727,0,,84
33,CC(C)Nc1nccc(-c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C)cc2)n1,0.76,0.56,0.4578277911145976,0.812063383619732,0,,84
33,CN(C)C(=O)c1ccc(Nc2ncc3c(n2)n(C2CCCC2)c(=O)n3C(F)(F)C(F)Cl)cc1,0.67,0.51,0.5312004182728486,0.7273923650226752,0,,84
35,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(NC5CCCC5)n4)cc3)ncc21,0.79,0.56,0.4171876731615238,0.8116720828084881,0,,84
37,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(Nc5ccccc5F)n4)cc3)ncc21,0.8,0.61,0.3275993345980665,0.8157110232473842,0,,84
37,CNc1nccc(-c2ccc(-c3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)cc3)cc2)n1,0.76,0.53,0.3377044026888956,0.8140419349282959,0,,84
37,CN1CCC(Nc2nccc(-c3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)cc3)n2)CC1,0.79,0.58,0.4108359825700621,0.8006890859254467,0,,84
37,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(N[C@H]5CC[C@H](N)CC5)n4)cc3)ncc21,0.82,0.56,0.3612403598128541,0.7946761229624839,0,,84
30,CNc1nccc(-c2ccc(Nc3ncc4[nH]c(=O)n(C5CCCC5)c4n3)cc2)n1,0.77,0.56,0.4682366453486083,0.8229951346685616,0,,84
34,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(NC5CCC5)n4)cc3)ncc21,0.78,0.56,0.4429454356236562,0.8128683013080875,0,,84
36,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(Nc5ccccc5)n4)cc3)ncc21,0.81,0.54,0.3461958171081436,0.824856289562939,0,,84
47,c1ccc(-c2ccc(-c3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(-c8ccccc8)[nH]7)c6)ccc5n4)cc3)cc2)cc1,0.65,0.52,0.1784802301324239,0.8096168632350665,0,,85
43,Cn1ccc(-c2ccc(Nc3ncc4cc([S+]([O-])c5ccnc(-c6ncc(C7(C(F)(F)F)CC7)[nH]6)c5)ccc4n3)cc2)n1,0.64,0.6,0.2058561615008635,0.6420527589136192,0,,85
44,FC(F)(F)c1cnc(-c2cc(Oc3ccc4nc(Nc5ccc(-c6ccc(-n7nccn7)cc6)cc5)ncc4c3)ccn2)[nH]1,0.6,0.65,0.1994942372159352,0.7683489357977474,0,,85
36,Fc1ccc(-c2ccc(Nc3ccc4cc(Nc5ccnc(-c6ncc[nH]6)c5)ccc4n3)cc2)cc1,0.54,0.55,0.2367983299393238,0.8277896685627084,0,,85
38,COCCOCCOCCOCCOc1cc2ncnc(Nc3cccc(C#N)c3)c2cc1OCCOC,0.76,0.56,0.2311167012670209,0.8080693462525844,0,,86
34,C#Cc1cccc(Nc2ncnc3cc(OCCOCCOC)c(OCCC(=O)NO)cc23)c1,0.62,0.52,0.1509075926144011,0.808374523657167,0,,86
49,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Nc5nccc(-c6ccncc6)n5)cc4)ncnc3cc2OC2CCC(C)CC2)CC1,0.56,0.53,0.1460777676622788,0.760856059646183,0,,86
29,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,0.85,0.7,0.4178840975839869,0.8357442516991068,0,,86
32,C#Cc1cccc(Nc2ncnc3cc(OCCOCCOC)c(OCCOC)cc23)c1,0.83,0.68,0.3217136284199331,0.8235354336405949,0,,86
29,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN,0.66,0.52,0.480093042358324,0.8471365615980433,0,,86
28,COCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCBr,0.69,0.55,0.3519915956613381,0.8407871104220972,0,,86
29,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,0.86,0.85,0.6263032743124629,0.816983683933539,0,,87
31,NC(=O)c1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Oc2ccccc2)n1,0.63,0.72,0.3563630626356188,0.8601607850698192,0,,88
39,COc1cc(Nc2ccc(-c3cnccn3)cc2)ccc1Nc1ncc(Cl)c(OCC(=O)c2ccccc2)n1,0.56,0.56,0.1964905561542295,0.8227210604258549,0,,88
37,COc1cc(NS(=O)(=O)C(C)C)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ccccc3Cl)c2)n1,0.54,0.54,0.2246410987896021,0.8215774762388371,0,,88
