size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
40,Fc1ccc(-c2cccc(-c3ccnc(Nc4cc(Nc5ccc(CCl)c(C(F)(F)F)c5)cnc4Cl)n3)c2)cc1,0.8,0.58,0.1134798886384,0.8042573250508303,0,,81
34,NNc1cc(-c2ccnc(Nc3cncc(Nc4ccc(CCl)c(C(F)(F)F)c4)c3)n2)ccn1,0.79,0.52,0.1545205811007956,0.7928028409952044,0,,81
32,Cc1ccc(Nc2cnc(C)c(Nc3nccc(-c4cccc(C(=O)O)c4)n3)c2)cc1F,0.66,0.7,0.373095941778356,0.8415618163563077,0,,81
34,NCc1ccc(Nc2cnc(Cl)c(Nc3nccc(-c4cccc(F)c4)n3)c2)cc1C(F)(F)F,0.8,0.6,0.2180279997742945,0.8133266200726563,0,,81
43,Cc1ncc(Nc2ccc(CCl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccc(OCCN3CCCS3(=O)=O)c2)n1,0.64,0.56,0.1906378790875844,0.758622575242818,0,,81
39,Cc1ncc(Nc2ccc(CCl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccc(OCCN3CC3)c2)n1,0.74,0.55,0.1651186091711368,0.7999404097346778,0,,81
34,COc1cccc(-c2ccnc(Nc3cc(Nc4ccc(C)c(C(F)(F)F)c4)cnc3C)n2)c1,0.71,0.62,0.3313824666356761,0.8293315880213744,0,,81
40,Cc1ncc(Nc2ccc(CN)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccc(Oc3ccccc3)c2)n1,0.71,0.56,0.1856745813577716,0.8108833897108081,0,,81
38,NCCCOc1cccc(-c2ccnc(Nc3cc(Nc4ccc(CCl)c(C(F)(F)F)c4)cnc3Cl)n2)c1,0.78,0.58,0.1069898718883856,0.7950514167846551,0,,81
37,NCCOc1cccc(-c2ccnc(Nc3cc(Nc4ccc(CCl)c(C(F)(F)F)c4)cnc3Cl)n2)c1,0.8,0.58,0.1565496362286401,0.7959284469348079,0,,81
39,Cc1ncc(Nc2ccc(CN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccc(OCCN)c2)n1,0.71,0.57,0.2350775688971335,0.7967573504516187,0,,81
37,Cc1ncc(Nc2ccc(CCl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccc(OCCI)c2)n1,0.71,0.54,0.1433378145028283,0.7870630989494598,0,,81
38,N#Cc1ncc(Nc2ccc(CCl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccc(OCCN)c2)n1,0.72,0.54,0.2215991420136842,0.7834028412860794,0,,81
34,COc1ncc(Nc2ccc(C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccc(F)c2)n1,0.81,0.67,0.3142153180516251,0.8229267803290665,0,,81
33,Cc1ccc(Nc2cnc(Cl)c(Nc3nccc(-c4cccc(F)c4)n3)c2)cc1C(F)(F)F,0.76,0.65,0.2379802251057497,0.8252970660889323,0,,81
32,Cc1ccc(Nc2cnc(Cl)c(Nc3nccc(-c4ccccc4)n3)c2)cc1C(F)(F)F,0.73,0.67,0.3168963248778265,0.8367139718930786,0,,81
30,COc1ncc(Nc2ccc(C)c(F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.71,0.7,0.4755138617494109,0.835715971016122,0,,81
29,Cc1ccc(Nc2cnc(Cl)c(Nc3nccc(-c4cccnc4)n3)c2)cc1F,0.69,0.66,0.4247517087720845,0.8378252040800592,0,,81
24,Fc1ccc(-c2[nH]c(-c3ccncc3)nc2-c2ccncc2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
43,Fc1ccc(-c2ccc(-c3ccc(-c4[nH]c(-c5ccc(-c6ccc(F)cc6)cc5)nc4-c4ccncc4)cc3)cc2)cc1,0.91,0.58,0.2194835930328169,0.8692587065803242,0,,82
37,Fc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccncc5)c(-c5ccc(F)cc5)[nH]4)cc3)cc2)cc1,0.91,0.58,0.2662679606370415,0.8738792561889708,0,,82
25,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.92,0.58,0.5676361892092908,0.8817405663117159,0,,82
31,Fc1ccc(-c2ccc(-c3nc(-c4ccncc4)c(-c4ccc(F)cc4)[nH]3)cc2)cc1,0.91,0.58,0.3566344499234949,0.8734258212302398,0,,82
27,CS(=O)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.89,0.76,0.5616140036875235,0.7950558799894824,0,,82
36,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccc(-c5ccncc5)cc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
24,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccncc3)[nH]2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
36,Fc1ccc(-c2ccc(-c3ccc(-c4nc(-c5ccncc5)c(-c5ccncc5)[nH]4)cc3)cc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
36,Fc1ccc(-c2ccc(-c3[nH]c(-c4ccc(-c5ccncc5)cc4)nc3-c3ccncc3)cc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
44,Oc1ccc(-c2ccc(-c3ccc(Nc4nccc(Nc5ccc6cc(Nc7cncnc7)ccc6c5)n4)cc3)cc2)cc1,0.65,0.61,0.1429937396447917,0.8144578307255311,0,,83
31,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(/C=C\c4ccccc4)cc3)n2)c(Br)c1,0.71,0.57,0.2453203395860976,0.8394218107108448,0,,83
30,N[C@H]1CN(c2ccnc(Nc3ccc(-c4cc5cncnc5[nH]4)cc3)n2)CC[C@@H]1F,0.63,0.51,0.4796409496157963,0.7138388926837185,0,,83
39,Cc1cc(C(C)(C)F)cc(C)c1Nc1ccnc(Nc2ccc(-c3cccc(-c4ccc(F)cc4)n3)cc2)n1,0.71,0.68,0.2243743639938156,0.8127739509682191,0,,83
40,Cc1cc(/C=C/c2ccc(-n3nccn3)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-n3nccn3)cc2)n1,0.65,0.52,0.2354567557387688,0.772839506710978,0,,83
33,N#C/C=C/c1ccc(Nc2ccnc(Nc3ccc(-c4cccc(C(N)=O)c4)cc3)n2)cc1,0.61,0.62,0.3427372532357476,0.8397915398275594,0,,83
38,c1ccc(Nc2ccc(Nc3ccnc(Nc4ccc(-c5ccc(-c6cocn6)cc5)cc4)n3)cc2)nc1,0.67,0.62,0.1996161699696642,0.8212125129010143,0,,83
24,COc1ccc(-c2ccnc(Nc3ccc(/C=C\Br)cc3)n2)cc1,0.78,0.55,0.6538968981427786,0.8728669534028184,0,,83
38,Cc1cc(-c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(/C=C/c3ccccc3F)cc2)n1,0.64,0.59,0.2177158541331084,0.8321412872845253,0,,83
31,CN(C(=O)c1ccc(Nc2nccc(Nc3c(Br)cc(F)cc3Br)n2)cc1)C(C)(C)C,0.69,0.57,0.3792811951504878,0.8144309308717295,0,,83
26,c1ccc(Nc2nccc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.81,0.71,0.494920416563049,0.9092339357532158,0,,83
23,NS(=O)(=O)c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.86,0.89,0.7675049207830676,0.9042067695918742,0,,83
33,Fc1ccc(F)c(-c2cccc(Nc3ccnc(Nc4ccc(-c5cc[nH]n5)cc4)n3)c2)c1,0.82,0.67,0.2888281579881206,0.8182107887701976,0,,83
31,Cc1cc(-c2ccc(F)cc2F)cc(C)c1Nc1ccnc(Nc2ccc(F)cc2)n1,0.7,0.65,0.3788085756249622,0.8513112435002775,0,,83
39,N#Cc1ccc(Nc2ccnc(Nc3ccc4cc(-c5cccc(-c6ccc(F)cc6)c5)ccc4c3)n2)cc1,0.68,0.66,0.2365277809827039,0.8433373990986238,0,,83
31,c1ccc(-c2ccc(Nc3ccnc(Nc4ccc(-c5cnn[nH]5)cc4)n3)nc2)cc1,0.66,0.65,0.3715694982195802,0.8129116645845696,0,,83
31,Fc1cc(-c2ccc3cc(Nc4nccc(Nc5ccccc5)n4)ccc3c2)ccn1,0.7,0.68,0.3339660435834408,0.8541934569390127,0,,83
39,NNc1nccc(-c2ccc(Nc3ccnc(Nc4ccc5cc(-c6ccccc6Cl)ccc5c4)n3)cc2)n1,0.82,0.61,0.1266757414244188,0.8224927168243763,0,,83
42,Fc1ccc(-c2ccc(-c3ccc4cc(Nc5ccnc(Nc6ccc(-c7cc[nH]n7)cc6)n5)ccc4c3)cc2)cc1,0.72,0.71,0.1852649012738051,0.8113567558960997,0,,83
29,N#Cc1ccc(Nc2ccnc(Nc3ccc(-c4ccc(F)cc4)cc3)n2)cc1,0.71,0.68,0.4678091705567171,0.8788053355172496,0,,83
28,Fc1ccc(-c2ccc(Nc3ccnc(Nc4ccnc(Cl)c4)n3)cc2)cc1,0.77,0.69,0.419648071860449,0.8666062286209715,0,,83
32,Cc1ncc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)n1[C@H](C)C(F)(F)F,0.8,0.71,0.3719642791367825,0.7697353926785016,0,,83
27,N#Cc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccc(C#N)cc3)n2)cc1,0.79,0.6,0.5208260985009279,0.8493594752136908,0,,83
28,N#Cc1ccc(Nc2nccc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.72,0.66,0.4894732404712094,0.8865178518493448,0,,83
23,O=S(=O)([O-])c1ccc(Nc2nccc(-c3ccncc3)n2)cc1,0.86,0.73,0.731573321441471,0.8394941821792865,0,,83
30,Cc1ccncc1-c1cc(C)c(Nc2ccnc(Nc3ccc(F)cc3)n2)c(C)c1,0.77,0.68,0.4251143837356231,0.8428054493538762,0,,83
36,Cc1cc(C(F)(F)C(F)(F)F)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(Cl)cc3)cc2)n1,0.66,0.57,0.2509939759560586,0.8207198425382656,0,,83
26,O=S(=O)([O-])c1ccc(Nc2nccc(Nc3c(Br)cccc3Br)n2)cc1,0.69,0.58,0.5018839685121345,0.8060731781406143,0,,83
35,Cc1cc(C(F)(F)F)cc(C)c1Nc1ccnc(Nc2ccc(-c3n[nH]c4ccccc34)cc2)n1,0.69,0.51,0.2522699327792406,0.823648881912297,0,,83
41,N#Cc1ccc(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccnc(Nc6ccccc6)n5)cc4)cc3)n2)cc1,0.8,0.71,0.1827837085151308,0.8359199640758523,0,,83
35,N#Cc1ccc(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccc(F)cc5)cc4)cc3)n2)cc1,0.71,0.68,0.2796449547703317,0.8666546070803327,0,,83
40,Cn1ccc(-c2ccc(-c3ccc(Nc4ccnc(Nc5ccc(-c6ccc(Cl)cc6)cc5)n4)cc3)c(F)c2)n1,0.72,0.67,0.2099992629844932,0.8327901981606265,0,,83
34,Cn1ccc(-c2ccc(Nc3ccnc(Nc4ccc(-c5ccc(O)cc5F)cc4)n3)cc2)n1,0.74,0.69,0.2983831591693467,0.8376042764440625,0,,83
36,O=C(/C=C/C=C/c1ccc(Nc2nccc(Nc3ccc(/C=C\c4ccccc4)cc3)n2)cc1)NO,0.66,0.52,0.0755279143798896,0.8201567249765821,0,,83
36,Clc1ccc(/C=C\c2ccc(Nc3nccc(Nc4ccc(-c5ccc(Cl)cc5)cc4)n3)cc2)cc1,0.72,0.57,0.2149267227152091,0.86165498332201,0,,83
39,N#Cc1ccccc1-c1ccc(Nc2ccnc(Nc3ccc(-c4c(F)cc(C(=O)O)cc4F)cc3)n2)cc1,0.68,0.64,0.2094367068253174,0.8290696506514189,0,,83
35,O=C(O)c1ccc(-c2ccc(Nc3nccc(Nc4ccc(-c5ccccc5)cn4)n3)cc2)cc1,0.7,0.67,0.2591851498926519,0.8642566981931036,0,,83
30,CC(C)=Cc1cccc(Nc2ccnc(Nc3ccc(/C=C/C(C)(C)C)cc3)n2)c1,0.67,0.52,0.4526501299443011,0.8193254493538762,0,,83
31,Cc1cc(F)cc(C)c1Nc1ccnc(Nc2ccc(C(=O)N(C)C(C)(C)C)cc2)n1,0.65,0.58,0.56191718452269,0.8287652295142637,0,,83
26,N#Cc1ccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc1,0.67,0.54,0.573958024025918,0.8633783195745228,0,,83
24,COc1ccc(Nc2nccc(-c3cnc(C)n3C(C)C)n2)cc1,0.73,0.57,0.7690894581317329,0.8531290348507822,0,,83
30,CNc1nccc(-c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2)n1,0.93,0.54,0.4662185503325905,0.8124063136581116,0,,83
34,CNc1nccc(-c2ccc3cc(Nc4nccc(Nc5ccc(NO)cc5)n4)ccc3c2)n1,0.73,0.62,0.2070876272116647,0.8210903572521436,0,,83
40,FC(F)(F)c1ccncc1-c1ccc2cc(Nc3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)ccc2c1,0.71,0.64,0.2239025003316651,0.8281907241303832,0,,83
37,Nc1ccc(Nc2nccc(Nc3ccc4cc(-c5cnc(-c6ccccc6)cn5)ccc4c3)n2)cc1,0.71,0.66,0.2242755482546732,0.8350580706444316,0,,83
36,Clc1ccccc1-c1ccc2cc(Nc3nccc(Nc4ccc(-c5cc[nH]n5)cc4)n3)ccc2c1,0.78,0.64,0.2224630993400292,0.8175445211867198,0,,83
38,Clc1ccc(-c2ccc3cc(Nc4ccnc(Nc5ccc(-c6ccccc6Cl)cc5)n4)ccc3c2)cn1,0.68,0.63,0.2087274382769337,0.8397945690028072,0,,83
35,NC(=O)c1ccccc1Nc1ccc2cc(Nc3nccc(Nc4ccc(O)cc4)n3)ccc2c1,0.79,0.66,0.1974807191480143,0.8489237265578475,0,,83
42,c1ccc(-c2ccccc2-c2ccc3cc(Nc4ccnc(Nc5ccc(-c6cnccn6)cc5)n4)ccc3c2)cc1,0.68,0.62,0.2094326687169902,0.8322904164577604,0,,83
39,Fc1ccc(-c2ccc3cc(Nc4ccnc(Nc5ccc(-c6ccc(F)cc6F)cc5)n4)ccc3c2)cc1,0.7,0.68,0.2312161003043081,0.8470950145419143,0,,83
42,Fc1ccc(-c2ccc(Nc3nccc(Nc4ccc5cc(-c6ccc(-c7cn[nH]c7)cc6)ccc5c4)n3)cc2)cc1,0.75,0.66,0.1852649012738051,0.824782725126869,0,,83
39,N#Cc1ccc(Nc2ccnc(Nc3ccc4cc(-c5ccccc5-c5ccc(F)cc5)ccc4c3)n2)cc1,0.71,0.64,0.2365277809827039,0.8436610111387576,0,,83
28,Cc1cc(Br)cc(F)c1Nc1ccnc(Nc2ccc(-c3cc[nH]n3)cc2)n1,0.64,0.64,0.3794047985284237,0.7994356289406157,0,,83
33,Cc1cc(S(C)(=O)=O)cc(C)c1Nc1ccnc(Nc2ccc(Nc3cccnc3)cc2)n1,0.66,0.51,0.348542122852109,0.8333351193420165,0,,83
35,Cc1cc(C(F)(F)F)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3C(=O)O)cc2)n1,0.7,0.56,0.2775812800946053,0.8402444517710097,0,,83
29,Cc1cc(Br)cc(F)c1Nc1ccnc(Nc2ccc(-c3ccccc3)cc2)n1,0.64,0.58,0.3503230945886815,0.8611219073767624,0,,83
34,Cc1ncc(-c2ccnc(Nc3ccc(/C=C/c4cc5ccccc5cn4)cc3)n2)n1C(C)C,0.69,0.54,0.3145682195826308,0.8070644163042024,0,,83
33,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(/C=C/C=C/c4ccccc4)cc3)n2)c(Br)c1,0.71,0.55,0.22098037327296,0.8187293603403799,0,,83
33,NC(=O)c1ccccc1Nc1ccnc(Nc2ccc(/C=C/C=C/c3ccccc3)cc2)n1,0.79,0.59,0.3059276582281509,0.8440561495949398,0,,83
35,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)c(Br)c1,0.73,0.67,0.2074319601148362,0.8498157325910299,0,,83
23,NS(=O)(=O)c1ccc(Nc2nccc(-c3cccnc3)n2)cc1,0.81,0.8,0.7572114558932658,0.8821804292655335,0,,83
26,c1ccc(Nc2ccc(Nc3nccc(-c4ccncc4)n3)cc2)cc1,0.89,0.74,0.5340468210230357,0.8940952769760955,0,,83
28,Cc1ncc(-c2ccnc(Nc3ccc(S(F)(F)(F)(F)F)cc3)n2)n1C(C)C,0.74,0.62,0.4717146208040368,0.7578707541467937,0,,83
23,NC(=O)c1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1,0.74,0.82,0.7340935371036696,0.89965082553593,0,,83
27,NS(=O)(=O)c1ccc(-c2ccnc(Nc3ccc(S(=O)(=O)[O-])cc3)n2)cc1,0.83,0.9,0.6040522492381364,0.8397021751803909,0,,83
42,Fc1ccc(Nc2nccc(Nc3ccc4cc(-c5ccc(-c6ccc(-c7cn[nH]c7)cc6)cc5)ccc4c3)n2)cc1,0.75,0.66,0.1852649012738051,0.824782725126869,0,,83
38,Oc1ccc(-c2ccc(-c3ccc4cc(Nc5nccc(Nc6ccc(F)cc6)n5)ccc4c3)cc2)cc1,0.75,0.65,0.2154651701725308,0.8543276733984116,0,,83
35,NC(=O)c1ccccc1Nc1ccc2cc(Nc3ccnc(Nc4ccc(F)cc4)n3)ccc2c1,0.77,0.76,0.2320174143809655,0.8539101518972141,0,,83
30,Fc1ccc(Nc2nccc(Nc3ccc4cc(-c5cnsc5)ccc4c3)n2)cc1,0.75,0.65,0.3500149409627121,0.8247717414887076,0,,83
36,Clc1ccccc1-c1ccc2cc(Nc3ccnc(Nc4ccc(-c5cc[nH]n5)cc4)n3)ccc2c1,0.78,0.64,0.2224630993400292,0.8175445211867198,0,,83
27,CS(=O)(=O)c1ccc(-c2ccnc(Nc3ccc(S(=O)(=O)[O-])cc3)n2)cc1,0.83,0.86,0.6407472979134711,0.8419930469752627,0,,83
24,C[n+]1ccc(-c2ccnc(Nc3ccc(S(=O)(=O)[O-])cc3)n2)cc1,0.83,0.79,0.5712249596781396,0.8011493968417326,0,,83
23,O=S(=O)([O-])c1ccc(Nc2nccc(-c3cccnc3)n2)cc1,0.8,0.78,0.731573321441471,0.8399580516431561,0,,83
24,O=S(=O)([O-])c1ccc(Nc2nccc(-c3ccc(F)cc3)n2)cc1,0.8,0.81,0.7312894341617678,0.8545462294209182,0,,83
29,O=S(=O)([O-])c1ccc(Nc2nccc(-c3ccc(-c4ccccc4)cc3)n2)cc1,0.82,0.84,0.4953918449028041,0.860634727889583,0,,83
30,O=S(=O)([O-])c1ccc(Nc2nccc(-c3ccc(Nc4ccccc4)cc3)n2)cc1,0.83,0.86,0.4437044729674783,0.8534183582840266,0,,83
27,O=S(=O)([O-])c1ccc(Nc2nccc(-c3ccc(S(=O)(=O)[O-])cc3)n2)cc1,0.85,0.88,0.6247813049464774,0.8025464828726986,0,,83
24,Nc1ccc(-c2ccnc(Nc3ccc(S(=O)(=O)[O-])cc3)n2)cc1,0.78,0.88,0.5516604981335264,0.8445265461629996,0,,83
25,N#Cc1ccc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,0.78,0.89,0.7441070244567906,0.8790900817393718,0,,83
23,N#Cc1ccc(Nc2nccc(-c3ccc(C#N)cc3)n2)cc1,0.83,0.87,0.7974363248997642,0.880672924829671,0,,83
30,CN(C(=O)c1ccc(Nc2nccc(Nc3c(F)cccc3F)n2)cc1)C(C)(C)C,0.71,0.63,0.6103858025867432,0.8353845040341358,0,,83
30,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)N(C)C(C)(C)C)cc3)n2)n1C(C)C,0.71,0.57,0.6558166210272756,0.8129921285283602,0,,83
28,CN(C(=O)c1ccc(Nc2nccc(-c3cccc(Cl)c3)n2)cc1)C(C)(C)C,0.77,0.65,0.6421837639900951,0.8615397928678566,0,,83
30,CN(C(=O)c1ccc(Nc2nccc(-c3ccc4c(c3)OCO4)n2)cc1)C(C)(C)C,0.71,0.6,0.6906133180877634,0.8438325986751433,0,,83
26,c1cnc(Nc2ccc(Nc3nccc(-c4ccncc4)n3)cc2)nc1,0.87,0.75,0.5702824916287469,0.8687104643528214,0,,83
23,NS(=O)(=O)c1ccc(Nc2nccc(-c3ccncc3)n2)cc1,0.88,0.75,0.7572114558932658,0.8817165598016642,0,,83
42,COc1ccc(F)cc1Oc1cc(N2CC(N3CCCC3)C2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.53,0.52,0.3073044248441562,0.7809236065000411,0,,84
38,COc1cc(Nc2ccc(-c3cc(F)ccn3)cc2)ccc1Nc1ncc2[nH]c(=O)n(C3CCCC3)c2n1,0.62,0.55,0.2483537045175338,0.8071907599739981,0,,84
40,COc1ncc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(OC)c3)n2)cn1,0.71,0.56,0.2942912654422674,0.7789716044495923,0,,84
33,COc1cc(Nc2ncc(F)cn2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.6,0.58,0.4577011416766326,0.8039022500164932,0,,84
33,C#Cc1cc(F)ccc1Oc1ccc(Nc2ncc3c(n2)n(C2CCCC2)c(=O)n3C)cc1,0.62,0.52,0.4442464490463863,0.8083258937411895,0,,84
34,CN(C)C(=O)C1CN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)F)cc2)C1,0.59,0.56,0.5932029870085088,0.7842347054302812,0,,84
42,COc1cccc(Nc2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)F)c(Oc3ccccc3F)c2)c1,0.53,0.53,0.1872904144734771,0.7861787876824953,0,,84
35,CNC1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)C1,0.62,0.51,0.4614074025852842,0.6845826577984718,0,,84
33,O=c1n(C2CCCC2)c2nc(Nc3ccc(-n4cccc4)cc3)ncc2n1C(F)(F)C(F)Cl,0.65,0.55,0.3820020650642935,0.7183337779469032,0,,84
40,COc1cc(N2CC(N3CCCCC3)C2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.54,0.51,0.366622699887779,0.7003850679461833,0,,84
42,CN(C)C1CCN([C@H]2CCN(c3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C(F)(F)C(F)Cl)cc3)C2)CC1,0.64,0.51,0.3560573706607773,0.6669815298952727,0,,84
36,CNC1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)CC1,0.65,0.55,0.4361040756669204,0.7148742082128867,0,,84
47,COc1cc(N2CCC(N3CCC(N4CCCC4)CC3)CC2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.55,0.51,0.2736349547627155,0.6855495583314365,0,,84
37,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccnc(Nc5cccc(F)c5)n4)cc3)ncc21,0.79,0.57,0.3275993345980665,0.8151365218228828,0,,84
47,COc1ccc(F)cc1Oc1cc(N2CCC(N3CCC3)C2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.53,0.53,0.145785170130903,0.6574797037261646,0,,84
41,COc1ccc(F)cc1Oc1cc(N2CC(N3CCC3)C2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.52,0.51,0.3287263045150642,0.783286932528445,0,,84
32,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Oc4c(F)cccc4F)cc3)ncc21,0.61,0.59,0.4725138046297094,0.825640538470314,0,,84
36,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4cccc(-c5cccc(F)c5)c4)cc3)ncc21,0.57,0.56,0.3141247998220809,0.8342954615858846,0,,84
40,COc1cc(Nc2nccc(-c3cc(F)nc(F)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.72,0.61,0.2756226579812834,0.7700276037576308,0,,84
33,CN(C)C(=O)c1ccc(Nc2ncc3c(n2)n(C2CCCC2)c(=O)n3C(F)(F)C(F)Cl)cc1,0.67,0.51,0.5312004182728486,0.7273923650226752,0,,84
36,COC1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)CC1,0.64,0.51,0.4307004087034475,0.7162710407920723,0,,84
37,O=c1n(C2CCCC2)c2nc(Nc3ccc(N4CC(N5CC(F)C5)C4)cc3)ncc2n1C(F)(F)C(F)Cl,0.67,0.51,0.3549322995860331,0.6920223947550581,0,,84
39,COc1cc(Nc2nccc(-c3ccc(F)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.58,0.2889914395199841,0.7872742079304227,0,,84
40,COc1cc(Nc2nccc(-c3cc(F)cc(F)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.74,0.65,0.2772770327897511,0.7907575034231827,0,,84
40,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(OC)c3)n2)cn1,0.75,0.58,0.2880327365701846,0.7900900394628549,0,,84
42,COc1cc(Nc2nccc(-c3cnc4ccccc4c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.56,0.2516226700179774,0.7906721580224289,0,,84
38,COc1cc(Nc2nccc(-c3ccncc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.56,0.323917602180686,0.7995936705769088,0,,84
36,CNc1nccc(-c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)n1,0.72,0.53,0.3305516944573644,0.712318401274727,0,,84
32,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Oc4ccc(F)cc4I)cc3)ncc21,0.56,0.56,0.3344710817352748,0.8200239832863675,0,,84
42,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4ccc(-c5ccc(-c6cccc(F)c6)cc5)cc4)cc3)ncc21,0.56,0.56,0.2253735961073625,0.8259978615871568,0,,84
32,C=C(c1ccc(Nc2ncc3c(n2)n(C2CCCC2)c(=O)n3C)cc1)c1cccc(F)c1,0.6,0.54,0.4742347350382024,0.8196612742562672,0,,84
42,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(-c4cccc(-c5cccc(-c6cccc(F)c6)c5)c4)cc3)ncc21,0.57,0.56,0.2253735961073625,0.819490544513986,0,,84
33,O=c1n(C2CCCC2)c2nc(Nc3ccc(N4CCCC4)cc3)ncc2n1C(F)(F)C(F)Cl,0.62,0.54,0.4949553043748021,0.7313057910401928,0,,84
36,NC(=O)C1CCN(c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)C1,0.58,0.53,0.4551000430657225,0.6884829884229785,0,,84
39,COc1ccnc(Nc2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)c(OC)c2)n1,0.63,0.56,0.2678082619278089,0.7027630853844324,0,,84
35,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4cc(-c5ccon5)ccn4)cc3)ncc21,0.59,0.56,0.3656997522564862,0.7930108430773453,0,,84
