size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
29,Cc1cccc(C(N)=O)c1Nc1ccnc(Nc2ccc(-n3cccc3)cc2)n1,0.69,0.63,0.4636089232722661,0.8422581711130265,0,,83
35,NC(=O)c1cc2cc(Nc3ccnc(Nc4ccc(-c5c(O)cccc5O)cc4)n3)c(F)cn2c1,0.7,0.55,0.2457284020076685,0.777794881912297,0,,83
35,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)c(Br)c1,0.73,0.67,0.2074319601148362,0.8498157325910299,0,,83
34,NC(=O)c1cccc(-c2ccc(Nc3nccc(Nc4cc5cc(I)cn5cc4F)n3)cc2)c1,0.7,0.71,0.2292626435382307,0.7855384169067745,0,,83
38,CC(F)(F)c1cc2cc(Nc3ccnc(Nc4ccc(Nc5ccccc5C(N)=O)cc4)n3)c(F)cn2c1,0.74,0.6,0.1920884182799016,0.7720442942775324,0,,83
30,Cn1ccc(-c2ccc(Nc3nccc(Nc4cc5cccn5cc4F)n3)cc2)n1,0.7,0.67,0.4459928461913878,0.7917946101930371,0,,83
34,COc1cnc(-c2ccc(Nc3nccc(Nc4cc5cc(F)cn5cc4F)n3)cc2)cc1I,0.71,0.66,0.2381035776724764,0.7599437544263977,0,,83
39,N#Cc1ccc2cc(Nc3ccnc(Nc4ccc(-c5ccccc5-c5ccc(F)cc5)cc4)n3)ccc2c1,0.67,0.65,0.2365277809827039,0.8439822151521353,0,,83
47,N#Cc1cc2cc(Nc3ccnc(Nc4ccc(-c5ccc(-c6cccc(C(=O)c7ccccc7F)c6)cc5)cc4)n3)c(F)cn2c1,0.62,0.65,0.1652124311018549,0.7687387343649202,0,,83
28,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4cn[nH]c4)cc3)n2)c(Br)c1,0.78,0.67,0.3101833594550867,0.8171814978864848,0,,83
35,Clc1cc(I)cc(Cl)c1Nc1ccnc(Nc2ccc(-c3ccccc3-c3cnccn3)cc2)n1,0.79,0.66,0.189750008764311,0.8153888849288882,0,,83
33,c1ccc2cc(Nc3ccnc(Nc4ccc(-c5ccc6cn[nH]c6c5)cc4)n3)ccc2c1,0.73,0.61,0.2860935026352584,0.849373372578142,0,,83
40,Cc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccc[nH]6)cc5)cc4)cc3)n2)c(Br)c1,0.68,0.51,0.1608311717753943,0.8126147872467543,0,,83
36,CC(C)(C)c1ccc(-c2ccc(Nc3nccc(NCc4c(F)c(F)c(F)c(F)c4F)n3)cc2)cc1,0.67,0.53,0.1642856829977678,0.8202629194613424,0,,83
37,C#COc1ccc(-c2ccc(-c3ccc(Nc4nccc(Nc5c(F)cccc5F)n4)cc3)cc2)cc1,0.71,0.59,0.2308183437790984,0.8247701400565008,0,,83
30,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(F)cc4Br)n3)cc2)cc1,0.79,0.7,0.2808556438924798,0.8511442686740909,0,,83
36,CNS(=O)(=O)Nc1ccc(Nc2nccc(Nc3c(O)cc(/C=C/c4ccccc4)cc3F)n2)cc1,0.67,0.51,0.1620646746831138,0.802356520656264,0,,83
35,Cc1cc(/C=C/c2ccccc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3cc[nH]n3)cc2)n1,0.67,0.54,0.2259160478981486,0.8020528146979581,0,,83
36,Cc1cc(/C=C/c2ccccc2)cc(F)c1Nc1ccnc(Nc2ccc(-c3ccn(C)n3)cc2)n1,0.63,0.53,0.2480512594352626,0.8145480623184854,0,,83
38,Cc1cc(/C=C\C=C\c2ccccc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3)cc2)n1,0.64,0.54,0.2113704576215908,0.8288771239478621,0,,83
35,N#Cc1cc2cc(Nc3ccnc(Nc4ccc(-c5cccc(C(N)=O)c5)cc4)n3)c(F)cn2c1,0.7,0.64,0.3260834484854169,0.7828012215924188,0,,83
35,Clc1cc(Cl)c(Nc2ccnc(Nc3ccc(-c4ccccc4-c4cnccn4)cc3)n2)c(Cl)c1,0.74,0.61,0.2362843422102215,0.8303279497856,0,,83
43,N#Cc1cc2cc(Nc3ccnc(Nc4ccc(-c5cc(-c6cc[nH]n6)ccc5-c5ccncc5)cc4)n3)c(F)cn2c1,0.64,0.58,0.1854926367600708,0.7312986582923358,0,,83
33,ONc1ccc(I)c(-c2ccc(Nc3nccc(Nc4cc5cccn5cc4F)n3)cc2)c1,0.68,0.64,0.1436213267370004,0.7701067641865336,0,,83
40,NC(=O)c1cccc(-c2cccc(-c3ccc(Nc4nccc(Nc5cc6cc(I)cn6cc5F)n4)cc3)c2)c1,0.7,0.71,0.1582447243824141,0.7800674930437569,0,,83
29,Fc1cc2cc(Nc3ccnc(Nc4ccc(-c5cc[nH]n5)cc4)n3)ccn2c1,0.72,0.75,0.4068074333629213,0.7674351240050954,0,,83
33,Cn1ccc(-c2ccc(Nc3nccc(Nc4ccc(Nc5ccccc5)cc4)n3)cc2)n1,0.83,0.69,0.2874306058626531,0.8571414188176169,0,,83
27,Cn1ccc(-c2ccc(Nc3nccc(Nc4ccc(F)cc4)n3)cc2)n1,0.77,0.7,0.5482926192298827,0.864789920717554,0,,83
28,Fc1ccc(Nc2ccnc(Nc3ccc(-c4ccc(F)cc4)cc3)n2)cc1,0.8,0.72,0.4559595969917348,0.8935895306847615,0,,83
33,c1ccc(-c2ccc(Nc3nccc(Nc4ccc(Nc5ncccn5)cc4)n3)cc2)cc1,0.75,0.7,0.2841655156230935,0.8692220083264005,0,,83
32,Cn1ccc(-c2ccc(Nc3ccnc(Nc4ccc(-c5ccn(C)n5)cc4)n3)cc2)n1,0.81,0.7,0.4101806165840183,0.8331846109103623,0,,83
34,Cn1ccc(-c2ccc(Nc3ccnc(Nc4ccc(-c5ccc(F)cc5F)cc4)n3)cc2)n1,0.78,0.73,0.3147395177761821,0.8448212150610013,0,,83
30,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(Br)cc4Br)n3)cc2)cc1,0.81,0.73,0.2460892048091207,0.8489276318225704,0,,83
33,Cn1ccc(-c2ccc(Nc3nccc(Nc4ccc(-c5ccc(F)cc5)cc4)n3)cc2)n1,0.76,0.69,0.3331401477363797,0.8573314866290396,0,,83
28,Fc1cc(Br)c(Nc2ccnc(Nc3ccc(-c4cc[nH]n4)cc3)n2)c(Br)c1,0.78,0.71,0.3101833594550867,0.7964624095673964,0,,83
27,Brc1cccc(Br)c1Nc1ccnc(Nc2ccc(-c3cc[nH]n3)cc2)n1,0.79,0.7,0.3286984946565264,0.8024641174069406,0,,83
29,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cccc4Br)n3)cc2)cc1,0.78,0.7,0.2937917983538574,0.8585070722119273,0,,83
31,N#Cc1cc2cc(Nc3ccnc(Nc4ccc(-c5cc[nH]n5)cc4)n3)c(F)cn2c1,0.69,0.62,0.3903909313486736,0.7418217637492592,0,,83
39,N#Cc1ccc(Nc2ccnc(Nc3ccc(-c4cccc(-c5ccc(O)cc5C(F)(F)F)c4)cc3)n2)cc1,0.7,0.65,0.2095175238284179,0.8255147055964738,0,,83
38,Cn1ccc(-c2ccc(-c3ccc(Nc4nccc(Nc5cc6cc(C#N)cn6cc5F)n4)cc3)cc2)n1,0.68,0.65,0.2788585530888334,0.769184245767484,0,,83
37,N#Cc1cc2cc(Nc3ccnc(Nc4ccc(-c5ccc(-c6cn[nH]c6)cc5)cc4)n3)c(F)cn2c1,0.66,0.62,0.2556321941928683,0.7657946780736995,0,,83
40,NC(=O)c1cccc(-c2cccc(-c3ccc(Nc4nccc(Nc5cc6cc(F)cn6cc5F)n4)cc3)c2)c1,0.72,0.74,0.2072164007480599,0.7854434877387172,0,,83
41,Fc1ccccc1-c1cc(Cl)c(Nc2ccnc(Nc3ccc(-c4ccccc4-c4cnccn4)cc3)n2)c(Cl)c1,0.74,0.63,0.19645039787206,0.8146609792082609,0,,83
32,Fc1cc2cc(Nc3ccnc(Nc4ccc(-c5ccccc5F)cc4)n3)c(F)cn2c1,0.71,0.69,0.3428887484398892,0.7981974683800489,0,,83
35,Brc1cc(I)cc(Br)c1Nc1ccnc(Nc2ccc(-c3ccccc3-c3cnccn3)cc2)n1,0.73,0.64,0.174146311567561,0.8025609814598081,0,,83
40,NC(=O)c1cccc(-c2ccc(-c3ccc(Nc4nccc(Nc5cc6cc(F)cn6cc5F)n4)cc3)cc2)c1,0.72,0.74,0.2072164007480599,0.788893487738717,0,,83
28,Fc1ccc(Nc2ccnc(Nc3ccc(-c4cccc(F)c4)cc3)n2)cc1,0.77,0.7,0.4559595969917348,0.8884977858442361,0,,83
27,Fc1ccc(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)cc1,0.79,0.71,0.5161591442416505,0.8831670726162881,0,,83
26,CN1CCN(c2ccnc(Nc3ccc(-c4ccn(C)n4)cc3)n2)CC1,0.77,0.71,0.78024166050043,0.8543783248324228,0,,83
25,Cn1ccc(-c2ccc(Nc3nccc(-c4ccncc4)n3)cc2)n1,0.85,0.72,0.6186967568224394,0.8632400451372223,0,,83
26,Cn1ccc(-c2ccc(Nc3ccnc(Nc4ccccc4)n3)cc2)n1,0.83,0.69,0.5637706619986819,0.8713975003937036,0,,83
28,Cn1ccc(-c2ccc(Nc3nccc(Nc4ccc(C#N)cc4)n3)cc2)n1,0.74,0.69,0.5482285976700768,0.8507929077954558,0,,83
31,Cn1ccc(-c2ccc(Nc3ccnc(Nc4ccc(-n5cnnc5)cc4)n3)cc2)n1,0.75,0.7,0.4381374026629651,0.8229531559356682,0,,83
28,Cn1ccc(-c2ccc(Nc3ccnc(Nc4cc(F)cc(F)c4)n3)cc2)n1,0.76,0.71,0.5294385622793624,0.8443739005455542,0,,83
27,Cn1ccc(-c2ccc(Nc3ccnc(Nc4ccc(F)cc4)n3)cc2)n1,0.77,0.7,0.5482926192298827,0.864789920717554,0,,83
36,CNc1nccc(-c2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc2)n1,0.72,0.53,0.3305516944573644,0.712318401274727,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4ccccc4F)cc3)ncc21,0.68,0.56,0.4834892831135912,0.8414934346424686,0,,84
43,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(NC(=O)OC4CCS(=O)(=O)CC4)cc3Nc3ccccc3F)ncc21,0.54,0.51,0.2632073425676838,0.7685708195348446,0,,84
31,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Oc4ccccc4F)cc3)ncc21,0.65,0.51,0.4970265747159078,0.8418481354971694,0,,84
40,COc1cc(Cl)nc(Nc2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)c(OC)c2)n1,0.63,0.57,0.1833372621569415,0.6932636077691922,0,,84
30,O=c1[nH]c2cnc(Nc3ccc(Oc4cc(Cl)ccn4)cc3)nc2n1C1CCCC1,0.59,0.53,0.4781879119264994,0.8250734563468833,0,,84
29,O=c1[nH]c2cnc(Nc3ccc(-c4ccc(F)cc4)cc3)nc2n1C1CCCC1,0.58,0.51,0.5264477326609337,0.8560753807661181,0,,84
38,COc1cc(Nc2nccc(-c3cnn(C)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.73,0.51,0.3330492944381412,0.7875728956761338,0,,84
40,COc1cc(Nc2nccc(-c3c(F)cccc3F)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.79,0.56,0.2772770327897511,0.7908665335235171,0,,84
35,COc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C)cc2)cc1F,0.63,0.51,0.4279478885099745,0.8365804203738354,0,,84
37,COc1cc(Nc2nccc(-c3cc[nH]c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.68,0.58,0.2993515395684371,0.7777402255265865,0,,84
42,COc1cc(Nc2nccc(-c3cnc4ccccc4c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.56,0.2516226700179774,0.7906721580224289,0,,84
38,COc1cc(Nc2nccc(-c3ccncc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.7,0.56,0.323917602180686,0.7995936705769088,0,,84
40,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(OC)c3)n2)cn1,0.75,0.58,0.2880327365701846,0.7900900394628549,0,,84
40,COc1cc(Nc2nccc(-c3cc(F)cc(F)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.74,0.65,0.2772770327897511,0.7907575034231827,0,,84
40,COc1cc(Nc2nccc(-c3ccc(F)c(F)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.67,0.59,0.2772770327897511,0.7965362325201725,0,,84
36,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4nccc(-c5ccncc5)n4)cc3)ncc21,0.74,0.57,0.3634989311414947,0.811467755455537,0,,84
40,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(Nc4nccc(-c5ccncc5)n4)cc3C(F)(F)F)ncc21,0.7,0.58,0.2822274792459653,0.7846385736572964,0,,84
40,COc1ncc(-c2ccnc(Nc3ccc(Nc4ncc5c(n4)n(C4CCCC4)c(=O)n5C)c(OC)c3)n2)cn1,0.71,0.56,0.2942912654422674,0.7789716044495923,0,,84
40,COc1cc(Nc2nccc(-c3cc(F)nc(F)c3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.72,0.61,0.2756226579812834,0.7700276037576308,0,,84
41,COc1cc(Nc2nccc(-c3ccc(N(C)C)nc3)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.73,0.56,0.2804918941589128,0.7812486258836192,0,,84
40,COc1cc(Nc2nccc(-c3c(F)cccc3Cl)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.78,0.56,0.2495354749164225,0.7885175034231826,0,,84
35,COc1cc(Cl)nc(Nc2ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C)c(OC)c2)n1,0.62,0.51,0.362435672140674,0.7945293434507585,0,,84
33,COc1cc(Nc2nccc(Cl)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.62,0.52,0.4067738447150949,0.8036277560893677,0,,84
43,FC(F)(F)c1cnc(-c2cc(Oc3ccc4nc(Nc5ccc(-c6ncccc6C(F)(F)F)cc5)ncc4c3)ccn2)[nH]1,0.51,0.52,0.1885094671740286,0.7735807007105794,0,,85
42,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5cccc(-c6cc(F)cc(F)c6F)c5)cc4)ncc3c2)ccn1,0.66,0.61,0.1961562585802438,0.8089205550060807,0,,85
44,CN(c1ccnc(-c2ncc(C(F)(F)F)[nH]2)c1)c1ccc2nc(Nc3ccc(-c4ncccc4C(F)(F)F)cc3)ncc2c1,0.58,0.52,0.1854532902595971,0.7573066612598822,0,,85
44,Fc1cccc(F)c1Oc1ccc(-c2ccc(Nc3ncc4cc(Oc5ccnc(-c6ncc[nH]6)c5)ccc4n3)cc2)cc1,0.56,0.65,0.1843881248185483,0.7942833287155037,0,,85
30,COCCOc1cc2c(Nc3ccc(-c4ccccc4)cc3)ncnc2cc1OC,0.7,0.52,0.4157532025208413,0.8817557990042258,0,,86
35,C#CCCCOc1cc2c(Nc3ccc(OCCOc4ccccc4)cc3)ncnc2cc1OC,0.64,0.58,0.2128063912858793,0.8447252568189436,0,,86
28,C#CCOc1cc2c(Nc3ccc(OCCCBr)cc3)ncnc2cc1OC,0.69,0.57,0.2979416962155082,0.838707613745934,0,,86
29,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCNCCOC)cc23)c1,0.72,0.51,0.4056661260856322,0.8356766692815244,0,,86
26,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,0.7,0.52,0.622385540418375,0.8686234501196533,0,,86
21,COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1F,0.66,0.54,0.7884417662414381,0.893437033627195,0,,86
38,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(OCc5ccccc5)cc4)ncnc3cc2OC)CC1,0.51,0.53,0.2969613918371495,0.8315075998908379,0,,86
26,COCCOc1cc2c(Nc3cccc(C#N)c3)ncnc2cc1OC,0.73,0.57,0.6540454577789115,0.8627477661279693,0,,86
35,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(Oc5ccccc5)cc4)ncnc3cc2OC)C1,0.57,0.58,0.3663024131693052,0.83171683469219,0,,86
31,COCCOc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,0.78,0.69,0.3752406810569175,0.8756302168346354,0,,86
26,COCCOc1cc2c(Nc3ccc(OC)cc3)ncnc2cc1OC,0.7,0.53,0.6206248183869041,0.884024073820277,0,,86
28,COCCOc1cc2c(Nc3ccc(OCCBr)cc3)ncnc2cc1OC,0.69,0.61,0.3685095157514022,0.857161744800065,0,,86
32,C#CCCCOc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,0.67,0.59,0.2633765480166914,0.8526260184390038,0,,86
31,C#CCCCOc1cc2c(Nc3ccc(OCCCOC)cc3)ncnc2cc1OC,0.63,0.54,0.3385943221566424,0.8407243748134088,0,,86
31,COCCOc1cc2c(Nc3ccc(OCCOC(C)C)cc3)ncnc2cc1OC,0.65,0.59,0.4304761673589281,0.8540591966707025,0,,86
29,COCCOc1cc2c(Nc3ccc(OCC4CC4)cc3)ncnc2cc1OC,0.69,0.55,0.5158359102963828,0.8638772187320739,0,,86
25,COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OC(F)(F)F,0.72,0.56,0.7060016576708109,0.8684066147837919,0,,86
31,COCCOc1cc2c(Nc3ccc(OCCOCOC)cc3)ncnc2cc1OC,0.65,0.52,0.3239984322597492,0.8483310414800757,0,,86
26,C#Cc1ccc(Nc2ncnc3cc(OC)c(OCCOC)cc23)cc1,0.65,0.55,0.5209687742410436,0.8535635609997644,0,,86
33,COCCOc1cc2c(Nc3cccc(Nc4cccc(C#N)c4)c3)ncnc2cc1OC,0.73,0.57,0.3491526761460317,0.846089456494226,0,,86
30,COc1cc2ncnc(Nc3ccc(N=C=O)cc3)c2cc1OCc1ccccc1,0.69,0.6,0.3509524444003151,0.8501442605426875,0,,86
26,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,86
36,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OCc1cc(Br)cc(Br)c1,0.84,0.66,0.1916716574639001,0.8474874029778261,0,,86
31,C#CCOc1cc2c(Nc3ccc(OCc4ccccc4)cc3)ncnc2cc1OC,0.81,0.64,0.4129827722703355,0.8625548153130802,0,,86
29,COCCOc1cc2ncnc(Nc3cccc(C#N)c3)c2cc1OCCOC,0.78,0.57,0.5231628050153397,0.8472001125049677,0,,86
26,CNc1cccc(Nc2ncnc3cc(OC)c(OCCOC)cc23)c1,0.71,0.55,0.5999745209168474,0.8637334071536105,0,,86
27,CC#Cc1cccc(Nc2ncnc3cc(OC)c(OCCOC)cc23)c1,0.76,0.62,0.5090405160033724,0.8407115795196413,0,,86
28,C#Cc1cccc(Nc2ncnc3cc(OCCBr)c(OCCOC)cc23)c1,0.8,0.69,0.30523084539613,0.8237277466994003,0,,86
30,C#Cc1cccc(Nc2ncnc3cc(OCCCOC)c(OCCOC)cc23)c1,0.84,0.69,0.3827740621573137,0.8329439108923378,0,,86
29,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,0.85,0.7,0.4178840975839869,0.8357442516991068,0,,86
29,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,0.86,0.85,0.6263032743124629,0.816983683933539,0,,87
34,CCN(CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C)CCC(C)(C)OC,0.81,0.79,0.4559380476668221,0.7784128535300591,0,,87
45,COc1cccc(Nc2ccc(-c3ccc(Nc4ncc(Cl)c(Nc5cccc(Nc6ccccc6)c5)n4)c(OC)c3)cc2)c1,0.65,0.63,0.1145730988376931,0.8288292528987109,0,,88
36,C/C=C/S(=O)(=O)Nc1cccc(Oc2nc(Nc3ccc(Nc4ccccc4F)cc3)ncc2Cl)c1,0.52,0.61,0.219902341174559,0.8115562219258684,0,,88
36,COc1cc(Nc2ncccn2)ccc1Nc1ncc(Cl)c(NCc2cccc(-c3ccn[nH]3)c2)n1,0.68,0.55,0.2101429253849384,0.8096962024802105,0,,88
38,COc1cc(Nc2ccccc2)ccc1Nc1ncc(C(F)(F)F)c(Nc2cccc(OP(=O)(O)O)c2)n1,0.66,0.64,0.1538941672460733,0.8145203187203793,0,,88
44,COc1ccc(Nc2ccc(Nc3ncc(Cl)c(Oc4cccc(-c5ccnc(Nc6ccccc6)c5)c4)n3)c(I)c2)cc1,0.62,0.6,0.1209833011771302,0.8049925851716296,0,,88
41,COc1cc(Nc2ccc(Oc3cccc(F)c3)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(C(N)=O)c2)n1,0.55,0.64,0.1579850492660651,0.8244757445276871,0,,88
46,COc1cc(Nc2ccc(Nc3ccccc3)cc2)ccc1Nc1ncc(Cl)c(Nc2cccc(-c3cccc(C(N)=O)c3)c2)n1,0.63,0.65,0.0963815340820377,0.8210481236597098,0,,88
35,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3cc[nH]n3)c2)n1,0.64,0.59,0.2224002713878377,0.8084522172371662,0,,88
44,COc1cc(Nc2ccc(-c3ccc(C(=O)O)cc3)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ccn[nH]3)c2)n1,0.52,0.55,0.1220218587016983,0.8048862410675746,0,,88
40,COc1cc(-c2cccc(F)c2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ccccc3C(F)(F)F)c2)n1,0.51,0.54,0.1993690770504408,0.8242188635123687,0,,88
39,COc1cc(Nc2ccccc2Cl)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3cnn(C(C)C)c3)c2)n1,0.53,0.61,0.1865768421537611,0.8094364088931771,0,,88
46,COc1ccc(Nc2ccc(Nc3ncc(Cl)c(Oc4cccc(Nc5ccccc5N5C=CC=CC=C5)c4)n3)c(OC)c2)cc1,0.61,0.64,0.131848210935769,0.7685971775356294,0,,88
38,COC(=O)Nc1cccc(Oc2nc(Nc3ccc(-c4cc(F)ccc4I)cc3C(F)(F)F)ncc2Cl)c1,0.54,0.57,0.1603105602382121,0.7990060504458926,0,,88
44,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Oc2cccc(Nc3ccc(C(F)(F)P(=O)(O)O)cc3)c2)n1,0.58,0.62,0.0895752664554767,0.7935605689521901,0,,88
33,COc1ccccc1Nc1cccc(Oc2nc(Nc3ccc(C(N)=O)cc3)ncc2Cl)c1,0.66,0.67,0.3165874257111897,0.8565267034577888,0,,88
35,CNc1ccc(Nc2ncc(C(F)(F)F)c(Nc3cccc(OC(C)(C)C(N)=O)c3)n2)c(OC)c1,0.64,0.54,0.3411266908438455,0.8061638755020406,0,,88
41,COc1ccc(Nc2ccc(Nc3ncc(C(F)(F)F)c(Nc4cccc(-c5ccccc5)c4)n3)c(OC)c2)cc1,0.6,0.63,0.1678803070203115,0.8373020809031763,0,,88
42,COc1cc(N2CCN(c3ccc(F)cc3)CC2)ccc1Nc1ncc(F)c(Nc2cccc(-c3ccn(C)n3)c2)n1,0.57,0.53,0.2367402815066095,0.8120345566527204,0,,88
44,CN1CCCC1CCNc1ccc(Nc2ncc(C(F)(F)F)c(Nc3cccc(C(=O)NCCN)c3)n2)c(OC(F)(F)F)c1,0.63,0.61,0.1664139995004819,0.7272150251539791,0,,88
39,COc1cc(Nc2cc(F)ccn2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3cccc(C#N)c3)c2)n1,0.61,0.62,0.2091904671559846,0.8052855081346435,0,,88
33,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Oc2cccc(C(N)=O)c2)n1,0.6,0.61,0.3165874257111897,0.8511404686399752,0,,88
42,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ccc(-c4cccn4C)cc3)c2)n1,0.57,0.65,0.1796134912541725,0.8157964857272444,0,,88
38,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Oc2cccc(Oc3cc(Cl)ccn3)c2)n1,0.61,0.6,0.1910106335546031,0.8220804342636724,0,,88
39,FC(F)(F)c1ccnc(-c2cccc(Oc3nc(Nc4ccc(Nc5ccccc5)cc4Cl)ncc3Cl)c2)c1,0.64,0.59,0.2040840928460508,0.8185191012008691,0,,88
39,CNC(=O)c1cccc(Nc2nc(Nc3ccc(Nc4ccc(NN)cc4)cc3OC)ncc2C(F)(F)F)c1,0.59,0.63,0.1224939725458564,0.8182843434586116,0,,88
49,COc1cc(Nc2ccc(-c3ccc4ccccc4c3)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3cccc(C(N)=O)c3)c2)n1,0.54,0.66,0.133497808721146,0.8056252044970587,0,,88
37,COc1cc(Nc2ccc(F)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ncccn3)c2)n1,0.56,0.62,0.228097656937009,0.8287426471790079,0,,88
49,COc1cc(Nc2ccc(Oc3ccc(-c4ccn(C)n4)cc3)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ccccc3)c2)n1,0.63,0.68,0.140810297588312,0.7990125767402001,0,,88
44,COc1cc(Nc2ccc(Oc3ccc(F)cc3)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ncccn3)c2)n1,0.56,0.61,0.1582111144818721,0.8126935988865966,0,,88
45,NC(=O)c1ccccc1-c1ccc(Nc2ncc(Cl)c(Oc3cccc(Nc4ccc(-c5ccc(F)cc5)cc4)c3)n2)c(Cl)c1,0.64,0.74,0.1461077598153983,0.8165210029435378,0,,88
39,NC(=O)c1ccccc1-c1ccc(Nc2ncc(Cl)c(Oc3cccc(Nc4ccc(F)cc4)c3)n2)c(Cl)c1,0.64,0.73,0.1779658935632989,0.8298513814206496,0,,88
40,COc1cc(-c2ccccc2C(N)=O)ccc1Nc1ncc(Cl)c(Nc2cccc(Nc3ncc(F)cn3)c2)n1,0.73,0.62,0.1702656002203838,0.8129482726539519,0,,88
40,CNC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(Nc5ccccc5OC)c4)n3)cc2)CC1,0.66,0.65,0.217455602586196,0.8269210739456138,0,,88
39,NC(=O)c1ccccc1-c1ccc(Nc2ncc(Cl)c(Oc3cccc(Nc4ccc(Cl)cc4)c3)n2)c(Cl)c1,0.61,0.7,0.17115920610259,0.8302060517503198,0,,88
46,COc1ccc(Oc2ccc(Nc3ccc(Nc4ncc(Cl)c(Oc5cccc(-c6ccnc(F)c6)c5)n4)c(OC)c3)cc2)cc1,0.62,0.59,0.1348366766793631,0.8046977218227409,0,,88
